#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.03, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
9878652 80.00 0.00 0.00 0.00 85.36 6.82 85.37 7.07 0.00 0.00 -0.35 -10.40
9893581 80.00 0.00 0.00 0.00 86.82 6.84 85.66 6.83 19.13 -16.25 1.56 -12.02
9908726 80.00 0.00 0.00 0.00 83.90 5.57 85.65 6.33 -0.31 -31.43 5.26 -15.13
9924499 80.00 0.00 0.00 0.00 85.35 5.58 85.36 6.33 -19.38 -0.12 -0.05 -6.22
9939594 80.00 0.00 0.00 0.00 86.80 4.35 85.65 5.83 17.70 -30.39 0.02 -7.80
9955904 80.00 0.00 0.00 0.00 85.34 3.10 85.64 5.09 -0.27 -44.26 1.85 -10.64
9972742 80.00 0.00 0.00 0.00 86.82 6.84 85.64 5.09 -0.00 0.00 3.50 -9.23
9988739 80.00 0.00 0.00 0.00 86.80 3.10 86.22 4.59 29.86 -25.44 4.69 -13.33
10008171 80.00 0.00 0.00 0.00 83.89 4.33 85.93 4.34 -17.23 -14.75 2.96 -14.81
10025093 80.00 0.00 0.00 0.00 83.89 4.33 85.35 4.34 -37.68 -0.16 -0.82 -16.28
10040554 80.00 0.00 0.00 0.00 85.35 5.58 85.35 4.84 0.16 32.95 -0.80 -12.98
10055630 80.00 0.00 0.00 0.00 82.47 6.80 84.48 4.83 -55.91 -0.47 -8.31 -11.41
10071203 80.00 0.00 0.00 0.00 85.36 6.82 84.19 5.57 -17.57 45.46 -10.03 -3.72
10087582 80.00 0.00 0.00 0.00 85.34 4.34 84.48 5.58 17.83 0.07 -6.31 -3.70
10103849 80.00 0.00 0.00 0.00 83.89 3.09 84.48 5.33 -0.06 -17.69 -8.09 -2.43
10117852 80.00 0.00 0.00 0.00 86.82 6.84 84.78 5.58 18.48 15.74 -6.21 3.57
10133796 80.00 0.00 0.00 0.00 83.89 3.09 85.06 4.84 17.20 -44.96 -4.49 -0.92
10150275 80.00 0.00 0.00 0.00 86.80 4.35 85.35 4.34 17.62 -30.24 -5.72 -1.40
10166666 80.00 0.00 0.00 0.00 82.46 5.56 84.77 4.59 -34.39 14.60 -7.43 1.53
10183431 80.00 0.00 0.00 0.00 85.35 5.58 85.06 5.08 18.19 30.92 -1.84 4.64
10199515 80.00 0.00 0.00 0.00 86.80 4.35 85.06 4.59 -0.23 -30.58 -1.88 -1.71
10215804 80.00 0.00 0.00 0.00 83.91 6.81 85.07 5.33 0.28 46.32 3.73 2.96
10231852 80.00 0.00 0.00 0.00 85.34 4.34 84.77 5.33 -18.12 -0.08 3.68 -1.59
10247990 80.00 0.00 0.00 0.00 86.80 3.10 85.64 4.84 52.93 -30.03 7.19 -4.60
10264390 80.00 0.00 0.00 0.00 85.34 4.34 85.64 4.59 -0.09 -15.06 7.19 -4.34
10280888 80.00 0.00 0.00 0.00 86.80 4.35 85.64 4.59 0.00 0.00 5.34 -5.91
10296134 80.00 0.00 0.00 0.00 85.34 4.34 85.93 4.09 15.49 -26.73 5.17 -4.09
10314633 80.00 0.00 0.00 0.00 83.89 3.09 85.63 3.84 -18.01 -15.41 1.60 -2.60
10330787 80.00 0.00 0.00 0.00 83.89 4.33 85.05 4.09 -30.92 13.11 1.95 -2.75
10349598 80.00 0.00 0.00 0.00 85.34 3.10 85.05 3.84 -0.06 -16.65 0.13 -7.51
10364515 80.00 0.00 0.00 0.00 85.34 4.34 84.76 3.84 -18.99 -0.08 -1.75 -4.46
10379912 80.00 0.00 0.00 0.00 85.34 3.10 84.76 3.59 -0.06 -16.02 -1.78 -10.69
10395415 80.00 0.00 0.00 0.00 83.91 6.81 84.76 4.34 0.30 49.16 0.06 -5.77
10410534 80.00 0.00 0.00 0.00 85.34 4.34 85.05 4.34 17.50 0.07 -3.49 -2.76
