#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
7804675 80.00 0.00 0.00 -1.13 92.82 12.84 93.10 8.60 -36.33 151.30 12.08 89.86
7821193 80.00 0.00 0.00 -1.13 88.47 12.80 92.24 10.09 -55.91 95.85 0.27 99.60
7836704 80.00 0.00 0.00 -1.13 89.92 14.05 91.37 11.83 -57.33 114.38 -7.22 111.08
7851903 80.00 0.00 0.00 -1.13 89.92 14.05 90.49 12.57 -53.51 45.45 -14.39 112.41
7868182 80.00 0.00 0.00 -1.13 88.52 16.51 89.93 14.05 -30.67 80.67 -21.17 110.54
7886563 80.00 0.00 0.00 -1.13 85.69 17.70 88.51 15.02 -88.30 60.27 -34.92 109.48
7902716 80.00 0.00 0.00 -1.13 84.33 20.15 87.68 16.49 -54.67 97.07 -38.35 105.44
7917850 80.00 0.00 0.00 -1.13 88.57 18.99 87.41 17.48 -17.22 62.72 -41.49 99.27
7933602 80.00 0.00 0.00 -1.13 82.91 18.89 86.00 18.45 -87.37 60.22 -51.89 86.25
7949665 80.00 0.00 0.00 -1.13 84.33 20.15 85.17 19.17 -53.21 46.18 -53.45 81.41
7965400 80.00 0.00 0.00 -1.13 85.72 18.94 85.17 19.42 0.32 15.96 -49.79 67.88
7980863 80.00 0.00 0.00 -1.13 87.11 17.73 85.73 18.94 34.62 -30.13 -40.73 55.28
7996914 80.00 0.00 0.00 -1.13 84.28 17.68 84.87 18.68 -51.96 -15.88 -40.20 42.25
8013409 80.00 0.00 0.00 -1.13 84.26 16.45 85.14 18.19 15.04 -27.04 -33.34 35.00
8031432 80.00 0.00 0.00 -1.13 84.26 16.45 85.13 17.45 -0.89 -45.89 -30.36 22.35
8047531 80.00 0.00 0.00 -1.13 81.46 15.19 84.27 16.70 -46.35 -40.80 -26.17 12.24
8065910 80.00 0.00 0.00 -1.13 82.81 11.53 83.41 15.46 -50.02 -72.04 -25.70 -4.67
8083115 80.00 0.00 0.00 -1.13 81.43 12.74 82.84 14.47 -25.27 -43.74 -26.51 -15.32
8105689 80.00 0.00 0.00 -1.13 78.66 9.07 81.72 13.00 -76.99 -101.46 -25.47 -31.48
8120229 80.00 0.00 0.00 -1.13 82.80 9.08 81.43 11.52 -17.17 -86.46 -21.87 -44.75
8137275 80.00 0.00 0.00 -1.13 82.80 6.63 81.70 9.81 17.81 -113.48 -20.12 -57.69
8152352 80.00 0.00 0.00 -1.13 80.04 4.20 81.15 8.35 -37.34 -98.98 -27.31 -64.58
8167157 80.00 0.00 0.00 -1.13 80.05 2.98 80.87 6.40 -19.63 -139.22 -24.08 -76.91
8181178 80.00 0.00 0.00 -1.13 82.87 -0.72 81.71 4.44 54.91 -127.91 -20.09 -87.00
8196487 80.00 0.00 0.00 -1.13 81.50 -1.92 81.45 2.24 -15.76 -133.39 -21.58 -95.75
8212985 80.00 0.00 0.00 -1.13 81.52 -3.15 81.20 0.28 -17.15 -131.33 -18.66 -104.80
8227882 80.00 0.00 0.00 -1.13 81.58 -5.60 81.50 -1.68 13.71 -87.76 -12.29 -106.37
8250231 80.00 0.00 0.00 -1.13 78.92 -9.22 81.28 -4.12 -14.70 -158.15 -11.23 -117.81
8265669 80.00 0.00 0.00 -1.13 83.04 -8.10 81.31 -5.60 2.00 -87.69 -3.33 -116.44
8282513 80.00 0.00 0.00 -1.13 81.76 -11.77 81.36 -7.57 2.79 -104.38 -1.33 -118.23
8301387 80.00 0.00 0.00 -1.13 83.16 -11.82 81.69 -9.30 23.54 -124.72 -0.76 -119.35
8315289 80.00 0.00 0.00 -1.13 83.11 -10.58 82.00 -10.30 18.79 -60.74 4.85 -115.53
8331662 80.00 0.00 0.00 -1.13 83.16 -11.82 82.85 -10.82 54.22 -33.17 12.24 -104.93
8347297 80.00 0.00 0.00 -1.13 83.16 -11.82 82.87 -11.56 1.54 -46.74 6.90 -96.81
8363193 80.00 0.00 0.00 -1.13 84.56 -11.86 83.43 -11.58 31.50 -1.02 11.63 -83.57
8380988 80.00 0.00 0.00 -1.13 84.56 -11.86 83.71 -11.59 17.05 -0.56 15.04 -70.49
8397486 80.00 0.00 0.00 -1.13 84.56 -11.86 84.00 -11.84 18.53 -16.44 15.53 -63.36
8413136 80.00 0.00 0.00 -1.13 87.36 -10.71 84.84 -11.62 58.74 15.50 22.87 -46.00
8427444 80.00 0.00 0.00 -1.13 88.75 -9.50 85.96 -11.16 71.81 29.69 29.85 -34.26
8443024 80.00 0.00 0.00 -1.13 88.75 -9.50 86.80 -10.69 50.90 28.67 34.66 -20.95
8459478 80.00 0.00 0.00 -1.13 88.71 -8.26 87.63 -9.97 51.03 44.40 37.41 -4.04
8475726 80.00 0.00 0.00 -1.13 87.24 -6.97 88.16 -8.99 31.42 57.48 38.67 7.78
8492743 80.00 0.00 0.00 -1.13 84.20 6.63 87.53 -5.52 -40.70 223.00 29.18 33.40
8508294 80.00 0.00 0.00 -1.13 88.60 -4.52 87.50 -4.52 -1.87 62.46 28.84 44.32
8524251 80.00 0.00 0.00 -1.13 88.45 7.86 87.44 -1.05 -3.73 212.25 25.32 65.65
8540610 80.00 0.00 0.00 -1.13 89.89 6.62 87.67 1.92 14.52 183.34 25.06 84.03
8556835 80.00 0.00 0.00 -1.13 89.89 9.09 88.20 5.14 29.61 179.55 26.17 103.63
8574732 80.00 0.00 0.00 -1.13 91.35 11.58 89.63 6.13 90.04 62.30 29.30 108.31
8590622 80.00 0.00 0.00 -1.13 89.91 12.81 89.90 9.59 15.26 202.50 23.65 125.60
8607740 80.00 0.00 0.00 -1.13 88.47 12.80 89.90 10.58 0.29 61.63 18.59 128.89
8623781 80.00 0.00 0.00 -1.13 89.96 16.53 89.91 12.56 0.97 133.60 13.58 137.81
8638624 80.00 0.00 0.00 -1.13 85.84 23.89 89.11 15.52 -52.34 191.46 5.20 151.21
8654078 80.00 0.00 0.00 -1.13 85.81 22.65 88.00 17.74 -70.29 140.35 2.25 142.94
8669849 80.00 0.00 0.00 -1.13 85.77 21.41 87.17 19.46 -46.09 95.82 -2.18 146.28
8687797 80.00 0.00 0.00 -1.13 85.77 21.41 86.63 21.18 -36.38 116.19 -5.44 136.67
8702619 80.00 0.00 0.00 -1.13 88.74 25.21 86.39 22.91 -15.54 110.77 -8.45 129.42
8718294 80.00 0.00 0.00 -1.13 83.03 23.82 85.82 22.90 -32.77 -0.86 -14.68 111.38
8735481 80.00 0.00 0.00 -1.13 87.27 23.93 86.12 23.16 15.93 13.95 -22.09 106.54
8753804 80.00 0.00 0.00 -1.13 84.43 23.85 85.85 23.64 -14.75 26.80 -25.10 88.97
8772024 80.00 0.00 0.00 -1.13 81.57 21.32 85.01 23.63 -50.36 -1.10 -30.16 82.70
8788719 80.00 0.00 0.00 -1.13 87.16 20.20 84.69 22.62 -20.70 -65.76 -32.33 62.76
8803962 80.00 0.00 0.00 -1.13 84.31 18.91 84.95 21.64 17.78 -68.16 -25.32 36.80
8818348 80.00 0.00 0.00 -1.13 87.11 17.73 84.92 20.40 -2.05 -81.70 -18.49 14.60
8833526 80.00 0.00 0.00 -1.13 88.52 16.51 85.73 18.93 59.32 -106.49 -7.95 -5.64
8847311 80.00 0.00 0.00 -1.13 85.65 15.24 86.55 17.72 55.73 -83.01 1.26 -25.56
8861960 80.00 0.00 0.00 -1.13 88.46 11.56 86.81 15.99 17.21 -114.77 4.53 -48.11
8877015 80.00 0.00 0.00 -1.13 87.03 11.55 87.35 14.52 34.20 -92.33 11.23 -57.26
8892953 80.00 0.00 0.00 -1.13 85.61 10.32 87.05 13.04 -18.96 -93.39 7.74 -67.99
8908824 80.00 0.00 0.00 -1.13 84.20 5.40 86.19 10.82 -56.83 -146.18 3.53 -85.29
8924021 80.00 0.00 0.00 -1.13 85.60 7.86 86.18 9.34 -0.54 -78.93 8.52 -93.07
8942723 80.00 0.00 0.00 -1.13 84.23 1.72 85.33 7.37 -51.35 -119.51 5.45 -98.45
8959192 80.00 0.00 0.00 -1.13 85.78 -5.70 85.08 3.92 -15.81 -218.22 2.09 -113.45
8975004 80.00 0.00 0.00 -1.13 82.89 -1.94 84.54 1.47 -31.61 -142.56 -0.86 -119.54
8992204 80.00 0.00 0.00 -1.13 84.34 -4.43 84.57 -0.50 1.58 -111.68 -6.64 -120.06
9009818 80.00 0.00 0.00 -1.13 83.11 -10.58 84.07 -4.19 -31.64 -234.54 -15.38 -135.21
9025537 80.00 0.00 0.00 -1.13 84.56 -11.86 84.14 -6.90 4.09 -166.91 -16.69 -140.42
9041815 80.00 0.00 0.00 -1.13 81.81 -13.01 83.34 -8.37 -47.25 -86.98 -24.83 -139.89
9058634 80.00 0.00 0.00 -1.13 81.81 -13.01 83.13 -10.58 -14.14 -144.82 -24.35 -145.03
9073919 80.00 0.00 0.00 -1.13 80.47 -14.21 82.35 -12.53 -49.40 -124.69 -23.61 -142.89
9089596 80.00 0.00 0.00 -1.13 83.25 -14.30 82.38 -13.28 1.40 -37.33 -23.41 -138.72
9109572 80.00 0.00 0.00 -1.13 80.52 -15.45 81.57 -14.00 -49.05 -43.44 -23.18 -131.12
9126075 80.00 0.00 0.00 -1.13 81.91 -15.50 81.59 -14.49 1.25 -31.07 -21.48 -112.40
9142083 80.00 0.00 0.00 -1.13 80.47 -14.21 81.32 -14.73 -17.17 -15.28 -20.03 -99.67
9157699 80.00 0.00 0.00 -1.13 81.86 -14.25 81.60 -14.74 16.25 -0.58 -18.57 -88.56
9174798 80.00 0.00 0.00 -1.13 80.47 -14.21 81.04 -14.72 -27.59 0.99 -18.16 -65.01
9195003 80.00 0.00 0.00 -1.13 81.81 -13.01 81.30 -14.24 17.89 33.75 -16.78 -44.94
9209430 80.00 0.00 0.00 -1.13 81.76 -11.77 81.27 -13.49 -1.91 49.11 -12.25 -31.34
9224606 80.00 0.00 0.00 -1.13 81.76 -11.77 81.53 -13.00 16.75 31.47 -9.16 -13.71
9240068 80.00 0.00 0.00 -1.13 83.04 -8.10 81.77 -11.77 13.25 69.12 -2.89 5.67
9257872 80.00 0.00 0.00 -1.13 80.17 -4.35 81.71 -9.80 -3.38 111.05 -3.37 20.51
9275624 80.00 0.00 0.00 -1.13 84.27 -0.74 82.20 -7.35 29.54 147.49 4.49 39.61
9292270 80.00 0.00 0.00 -1.13 80.07 1.76 81.86 -4.64 -21.34 170.34 2.23 59.75
9308163 80.00 0.00 0.00 -1.13 81.43 2.97 81.79 -1.69 -4.92 220.22 3.45 83.30
9321554 80.00 0.00 0.00 -1.13 80.03 7.86 81.19 1.50 -39.08 207.66 -2.08 104.12
9336926 80.00 0.00 0.00 -1.13 84.21 11.54 82.00 4.68 51.77 203.60 5.86 124.38
9352531 80.00 0.00 0.00 -1.13 82.82 12.75 81.71 7.38 -14.48 134.92 2.62 134.50
9372529 80.00 0.00 0.00 -1.13 85.64 14.01 82.82 9.83 70.12 154.14 9.82 145.00
9388415 80.00 0.00 0.00 -1.13 82.88 17.66 83.11 12.76 12.68 128.35 9.42 154.69
9411299 80.00 0.00 0.00 -1.13 84.31 18.91 83.97 14.97 53.27 137.76 13.42 161.55
9427347 80.00 0.00 0.00 -1.13 82.93 20.12 83.71 16.69 -17.89 120.48 11.97 162.50
9441589 80.00 0.00 0.00 -1.13 84.36 21.38 84.02 18.41 22.64 126.41 11.28 160.39
9455234 80.00 0.00 0.00 -1.13 81.63 23.78 83.22 20.37 -48.60 118.68 8.55 155.22
9471703 80.00 0.00 0.00 -1.13 80.32 26.21 82.71 22.08 -31.09 103.88 5.93 143.59
9488162 80.00 0.00 0.00 -1.13 81.67 25.01 82.18 23.30 -31.80 73.61 6.66 130.18
9504736 80.00 0.00 0.00 -1.13 83.10 26.29 82.22 24.53 1.95 69.73 1.68 116.80
9522439 80.00 0.00 0.00 -1.13 83.10 26.29 81.97 25.52 -16.77 65.47 1.45 109.85
9537438 80.00 0.00 0.00 -1.13 85.92 26.37 82.83 26.03 58.84 35.59 0.32 98.00
9552021 80.00 0.00 0.00 -1.13 85.92 26.37 83.95 26.07 63.65 1.89 5.42 85.35
9569618 80.00 0.00 0.00 -1.13 84.47 25.09 84.51 26.08 27.03 0.75 2.80 71.65
9590316 80.00 0.00 0.00 -1.13 87.31 25.17 85.35 25.86 45.51 -12.10 9.14 58.39
9608782 80.00 0.00 0.00 -1.13 81.60 22.55 85.04 25.11 -19.26 -47.89 4.95 40.96
9624404 80.00 0.00 0.00 -1.13 88.54 17.75 85.57 23.39 30.87 -101.72 12.89 18.92
9641360 80.00 0.00 0.00 -1.13 85.67 16.47 85.52 21.41 -2.20 -85.40 15.78 -0.01
9664553 80.00 0.00 0.00 -1.13 89.91 12.81 86.61 18.95 64.44 -145.42 25.41 -21.91
9681441 80.00 0.00 0.00 -1.13 89.91 12.81 87.13 16.48 26.07 -123.82 27.82 -41.26
9701407 80.00 0.00 0.00 -1.13 91.34 10.34 89.07 14.04 118.81 -148.91 41.38 -62.70
9717805 80.00 0.00 0.00 -1.13 92.80 10.35 89.93 12.56 62.03 -107.77 41.70 -77.04
9731548 80.00 0.00 0.00 -1.13 91.34 9.10 91.06 11.08 63.61 -82.75 41.69 -85.50
9749368 80.00 0.00 0.00 -1.13 91.36 2.89 91.35 9.10 15.29 -104.37 40.52 -96.01
9768383 80.00 0.00 0.00 -1.13 89.96 -0.82 91.36 6.37 0.67 -163.70 36.03 -111.18
9785038 80.00 0.00 0.00 -1.13 88.52 -0.80 90.80 4.14 -32.66 -129.09 34.69 -119.30
9802294 80.00 0.00 0.00 -1.13 87.28 -8.22 89.69 0.43 -68.79 -230.95 24.73 -132.22
9818368 80.00 0.00 0.00 -1.13 88.80 -10.75 89.18 -3.54 -25.19 -196.87 22.43 -143.36
9838536 80.00 0.00 0.00 -1.13 87.46 -13.21 88.40 -6.76 -46.76 -192.75 11.31 -148.10
9855239 80.00 0.00 0.00 -1.13 86.03 -13.16 87.62 -9.23 -46.43 -145.57 4.06 -150.27
9872190 80.00 0.00 0.00 -1.13 86.08 -14.41 87.13 -11.95 -27.74 -154.63 -10.60 -150.85
9889794 80.00 0.00 0.00 -1.13 86.20 -16.92 86.91 -13.69 -13.13 -105.86 -18.11 -150.65
9906239 80.00 0.00 0.00 -1.13 86.32 -19.44 86.42 -15.43 -28.14 -98.75 -27.29 -152.25
9923833 80.00 0.00 0.00 -1.13 83.61 -21.83 85.65 -17.15 -50.84 -114.11 -33.90 -153.23
9938950 80.00 0.00 0.00 -1.13 83.55 -20.57 85.15 -18.64 -33.05 -98.69 -37.27 -146.73
9953974 80.00 0.00 0.00 -1.13 83.48 -19.31 84.63 -19.62 -24.76 -46.71 -36.48 -138.49
9974968 80.00 0.00 0.00 -1.13 82.14 -20.51 83.82 -20.33 -50.83 -44.97 -34.69 -119.89
9990920 80.00 0.00 0.00 -1.13 83.61 -21.83 83.28 -20.81 -29.09 -25.71 -35.08 -102.77
10009531 80.00 0.00 0.00 -1.13 79.24 -17.88 82.41 -20.02 -50.36 45.51 -35.44 -78.95
10026899 80.00 0.00 0.00 -1.13 79.30 -19.13 81.56 -19.73 -54.43 18.47 -36.24 -62.54
10042510 80.00 0.00 0.00 -1.13 77.81 -16.59 80.42 -19.19 -68.70 33.04 -40.33 -43.78
10059013 80.00 0.00 0.00 -1.13 80.52 -15.45 80.10 -18.18 -21.10 65.71 -41.13 -26.62
10074413 80.00 0.00 0.00 -1.13 80.47 -14.21 79.47 -16.65 -37.23 90.21 -42.04 -7.72
10091328 80.00 0.00 0.00 -1.13 80.33 -10.49 79.69 -15.17 13.66 92.45 -35.59 12.93
10107312 80.00 0.00 0.00 -1.13 78.88 -8.00 79.60 -12.95 -5.51 147.91 -32.83 37.59
10122367 80.00 0.00 0.00 -1.13 78.82 -5.54 79.80 -10.74 11.29 123.78 -29.23 54.64
10140206 80.00 0.00 0.00 -1.13 78.75 -1.88 79.45 -8.02 -20.78 159.31 -26.22 75.07
10157239 80.00 0.00 0.00 -1.13 75.98 1.80 78.55 -4.82 -59.46 212.33 -29.26 98.87
10172317 80.00 0.00 0.00 -1.13 75.95 6.65 77.68 -1.39 -58.15 227.60 -30.04 117.08
10187381 80.00 0.00 0.00 -1.13 75.96 10.28 77.09 2.26 -29.08 181.52 -27.50 133.39
10207519 80.00 0.00 0.00 -1.13 75.97 12.70 76.52 5.91 -33.74 215.96 -24.01 151.68
10224419 80.00 0.00 0.00 -1.13 76.01 16.34 75.97 9.56 -35.66 237.32 -25.47 168.84
10239775 80.00 0.00 0.00 -1.13 76.03 17.56 75.98 12.71 0.51 184.28 -21.69 178.25
10256873 80.00 0.00 0.00 -1.13 74.72 19.96 75.74 15.37 -15.76 170.80 -24.63 186.08
10272465 80.00 0.00 0.00 -1.13 74.72 19.96 75.49 17.31 -15.70 123.49 -25.65 183.64
10288148 80.00 0.00 0.00 -1.13 74.84 24.84 75.26 19.73 -15.04 161.28 -28.29 187.39
10303192 80.00 0.00 0.00 -1.13 73.53 26.02 74.77 21.67 -30.55 119.32 -29.26 183.39
10319417 80.00 0.00 0.00 -1.13 73.50 24.80 74.26 23.12 -32.16 92.12 -26.53 171.37
10335149 80.00 0.00 0.00 -1.13 74.91 27.28 74.30 24.58 2.48 98.17 -20.47 158.43
10350054 80.00 0.00 0.00 -1.13 76.26 27.32 74.61 26.05 20.95 100.34 -15.47 150.31
10364714 80.00 0.00 0.00 -1.13 77.62 27.36 75.16 26.56 37.96 34.45 -8.30 132.16
10379370 80.00 0.00 0.00 -1.13 76.26 27.32 75.71 26.82 37.04 17.61 -1.03 110.19
10394109 80.00 0.00 0.00 -1.13 77.62 27.36 76.53 27.33 55.89 34.67 4.51 95.22
10408860 80.00 0.00 0.00 -1.13 77.58 26.13 77.07 27.10 35.37 -15.23 9.62 76.62
10423963 80.00 0.00 0.00 -1.13 78.95 26.17 77.61 26.87 34.44 -14.75 14.64 62.80
10439571 80.00 0.00 0.00 -1.13 77.54 24.90 77.59 26.38 -0.80 -25.99 16.06 44.07
10458473 80.00 0.00 0.00 -1.13 78.88 23.71 78.11 25.65 35.27 -48.66 22.64 27.27
10473304 80.00 0.00 0.00 -1.13 78.79 20.04 78.35 24.19 14.55 -91.20 27.32 8.94
10489360 80.00 0.00 0.00 -1.13 81.54 20.09 79.14 22.98 48.61 -74.14 31.93 -8.29
10505654 80.00 0.00 0.00 -1.13 81.46 15.19 79.64 20.79 31.13 -136.27 32.95 -31.95
10521768 80.00 0.00 0.00 -1.13 82.84 15.21 80.70 18.85 75.40 -137.98 36.69 -49.19
10535826 80.00 0.00 0.00 -1.13 81.42 11.52 81.21 16.41 23.87 -114.35 35.37 -62.39
10557146 80.00 0.00 0.00 -1.13 82.80 9.08 82.01 14.22 45.93 -125.49 34.38 -78.41
10574607 80.00 0.00 0.00 -1.13 82.81 4.19 82.27 11.04 15.79 -197.90 32.42 -96.67
10590680 80.00 0.00 0.00 -1.13 84.23 1.72 82.82 8.34 32.37 -157.11 32.21 -110.91
10607823 80.00 0.00 0.00 -1.13 82.85 0.51 82.82 5.40 0.05 -199.99 32.30 -128.31
10622518 80.00 0.00 0.00 -1.13 81.52 -3.15 82.84 2.47 1.29 -187.29 28.90 -142.17
10638183 80.00 0.00 0.00 -1.13 83.00 -6.87 82.88 -0.72 2.36 -186.46 27.68 -151.70
10655290 80.00 0.00 0.00 -1.13 83.11 -10.58 82.94 -3.67 3.70 -179.61 23.19 -162.25
10671729 80.00 0.00 0.00 -1.13 81.81 -13.01 82.46 -6.62 -29.74 -180.81 17.10 -166.70
10688027 80.00 0.00 0.00 -1.13 80.52 -15.45 81.99 -9.81 -21.82 -149.30 7.38 -167.83
10709403 80.00 0.00 0.00 -1.13 81.96 -16.75 82.08 -12.53 6.06 -187.53 5.60 -175.15
10723906 80.00 0.00 0.00 -1.13 80.68 -19.19 81.62 -14.99 -28.55 -151.86 -1.85 -177.79
10740134 80.00 0.00 0.00 -1.13 80.68 -19.19 81.13 -16.72 -28.09 -99.54 -6.24 -167.95
10757439 80.00 0.00 0.00 -1.13 77.98 -20.32 80.37 -18.18 -44.98 -85.90 -13.97 -160.83
10774453 80.00 0.00 0.00 -1.13 79.49 -22.89 80.16 -19.67 -12.11 -87.59 -15.19 -149.59
10791452 80.00 0.00 0.00 -1.13 78.11 -22.83 79.39 -20.88 -43.05 -67.89 -19.62 -137.65
10809360 80.00 0.00 0.00 -1.13 78.17 -24.08 78.89 -21.86 -32.74 -63.83 -23.13 -125.39
10824695 80.00 0.00 0.00 -1.13 78.24 -25.34 78.40 -23.09 -32.58 -82.16 -26.76 -115.64
10839679 80.00 0.00 0.00 -1.13 78.17 -24.08 78.44 -23.85 2.05 -40.16 -23.58 -101.58
10858419 80.00 0.00 0.00 -1.13 78.17 -24.08 78.17 -24.08 -16.25 -14.74 -23.02 -88.12
10874585 80.00 0.00 0.00 -1.13 76.61 -20.26 77.87 -23.57 -21.85 37.51 -25.82 -65.62
10888259 80.00 0.00 0.00 -1.13 77.98 -20.32 77.84 -22.82 -2.18 42.64 -23.18 -46.17
10905908 80.00 0.00 0.00 -1.13 76.50 -17.77 77.49 -21.30 -20.68 89.92 -22.44 -27.22
10922747 80.00 0.00 0.00 -1.13 77.81 -16.59 77.42 -19.80 -4.86 101.60 -18.43 -8.47
10937505 80.00 0.00 0.00 -1.13 75.00 -14.02 76.78 -17.79 -40.36 128.06 -21.25 13.10
10953221 80.00 0.00 0.00 -1.13 78.92 -9.22 77.24 -15.58 27.67 132.42 -14.18 33.13
10969891 80.00 0.00 0.00 -1.13 76.16 -7.93 76.88 -13.11 -25.04 170.53 -13.41 56.56
10984422 80.00 0.00 0.00 -1.13 77.43 -4.30 77.07 -10.41 11.58 167.87 -8.99 81.56
11000480 80.00 0.00 0.00 -1.13 77.37 -0.64 76.98 -7.22 -5.19 184.69 -9.72 104.05
11017746 80.00 0.00 0.00 -1.13 75.98 1.80 77.17 -4.06 13.08 210.71 -6.78 126.59
11032765 80.00 0.00 0.00 -1.13 75.96 5.44 76.58 -1.13 -39.64 196.20 -8.56 142.46
11047711 80.00 0.00 0.00 -1.13 77.31 10.29 76.81 2.52 16.15 256.85 -6.73 163.88
11061895 80.00 0.00 0.00 -1.13 78.67 11.51 77.06 5.68 16.17 205.64 -3.04 175.46
11077264 80.00 0.00 0.00 -1.13 77.35 15.14 77.05 8.84 -0.21 168.38 -2.58 182.13
11096013 80.00 0.00 0.00 -1.13 76.05 18.77 77.07 12.23 0.82 217.47 1.54 191.08
11111619 80.00 0.00 0.00 -1.13 76.07 19.99 77.09 15.14 1.59 203.28 -1.07 198.16
11125935 80.00 0.00 0.00 -1.13 76.12 22.43 76.85 17.57 -15.11 154.99 -0.08 196.61
11141600 80.00 0.00 0.00 -1.13 73.44 22.37 75.81 19.74 -59.09 122.57 -7.14 192.08
11159323 80.00 0.00 0.00 -1.13 76.15 23.65 75.57 21.44 -14.73 105.13 -8.10 184.12
11175500 80.00 0.00 0.00 -1.13 78.91 24.94 76.14 22.67 33.34 71.82 -6.07 170.23
11192674 80.00 0.00 0.00 -1.13 77.54 24.90 76.43 23.66 18.64 62.16 -0.24 156.83
11208489 80.00 0.00 0.00 -1.13 77.51 23.68 76.71 23.91 18.16 16.41 -0.04 132.79
11223761 80.00 0.00 0.00 -1.13 77.58 26.13 77.54 24.66 57.34 52.06 4.08 117.43
11238213 80.00 0.00 0.00 -1.13 78.91 24.94 78.09 24.92 25.82 12.11 6.68 101.80
11259567 80.00 0.00 0.00 -1.13 78.91 24.94 78.09 24.92 0.00 0.00 6.60 80.05
11276858 80.00 0.00 0.00 -1.13 81.63 23.78 78.91 24.69 51.65 -14.20 11.60 58.30
11292693 80.00 0.00 0.00 -1.13 81.63 23.78 79.73 24.71 50.26 1.23 18.14 42.93
11309099 80.00 0.00 0.00 -1.13 81.54 20.09 80.53 23.51 48.38 -73.80 28.89 23.29
11325469 80.00 0.00 0.00 -1.13 81.49 17.64 81.04 22.05 34.95 -98.83 33.85 2.90
11340245 80.00 0.00 0.00 -1.13 81.46 15.19 81.55 20.10 27.84 -106.65 33.30 -14.95
11358529 80.00 0.00 0.00 -1.13 87.02 10.32 82.63 17.40 72.36 -180.68 38.68 -39.23
11373426 80.00 0.00 0.00 -1.13 81.41 9.08 82.58 14.46 -2.85 -187.81 36.58 -59.66
11389080 80.00 0.00 0.00 -1.13 81.41 6.64 82.56 11.77 -1.40 -144.72 30.70 -79.33
11407672 80.00 0.00 0.00 -1.13 80.05 2.98 82.27 8.84 -18.62 -189.60 26.26 -99.50
11423130 80.00 0.00 0.00 -1.13 82.85 0.51 82.55 5.91 18.91 -199.32 28.15 -119.44
11437859 80.00 0.00 0.00 -1.13 84.29 -1.97 82.00 3.45 -34.99 -157.11 19.48 -133.73
11453502 80.00 0.00 0.00 -1.13 80.22 -6.80 81.77 0.27 -13.90 -186.13 13.07 -152.46
11470566 80.00 0.00 0.00 -1.13 81.76 -11.77 81.84 -3.41 3.68 -193.38 8.60 -164.42
11489606 80.00 0.00 0.00 -1.13 80.42 -12.97 81.91 -6.60 5.25 -228.86 5.63 -177.43
11503544 80.00 0.00 0.00 -1.13 80.57 -16.69 81.45 -10.04 -24.61 -185.74 0.38 -185.33
11522067 80.00 0.00 0.00 -1.13 80.57 -16.69 80.71 -12.98 -40.49 -160.38 -10.90 -183.30
11540430 80.00 0.00 0.00 -1.13 79.56 -24.15 80.58 -16.45 -7.59 -196.77 -11.38 -184.20
11558066 80.00 0.00 0.00 -1.13 76.80 -24.02 79.58 -18.90 -61.32 -151.31 -17.37 -184.86
11574249 80.00 0.00 0.00 -1.13 75.57 -26.47 78.61 -21.60 -59.17 -164.73 -21.42 -182.37
11590639 80.00 0.00 0.00 -1.13 76.94 -26.54 77.89 -23.57 -38.43 -104.21 -27.16 -172.86
11609535 80.00 0.00 0.00 -1.13 76.94 -26.54 77.16 -25.54 -40.67 -110.28 -27.73 -168.18
11627390 80.00 0.00 0.00 -1.13 77.09 -29.07 76.67 -26.53 -30.65 -61.16 -29.40 -155.68
11643486 80.00 0.00 0.00 -1.13 77.01 -27.80 76.71 -27.28 2.43 -43.35 -29.53 -140.68
11660962 80.00 0.00 0.00 -1.13 75.57 -26.47 76.71 -27.28 0.00 0.00 -30.05 -117.79
11680812 80.00 0.00 0.00 -1.13 74.21 -26.40 76.16 -27.26 -33.54 1.73 -30.94 -99.05
11697074 80.00 0.00 0.00 -1.13 76.87 -25.27 76.15 -27.00 -0.79 14.17 -26.97 -81.59
11714897 80.00 0.00 0.00 -1.13 75.37 -22.70 75.81 -25.73 -19.66 73.03 -28.18 -54.61
11732361 80.00 0.00 0.00 -1.13 76.67 -21.51 75.74 -24.47 -4.18 77.49 -22.47 -31.73
11748607 80.00 0.00 0.00 -1.13 79.24 -17.88 76.47 -22.75 45.51 106.40 -12.00 -4.62
11764741 80.00 0.00 0.00 -1.13 79.00 -11.69 77.43 -19.81 46.44 142.73 -3.51 20.07
11785354 80.00 0.00 0.00 -1.13 78.88 -8.00 77.83 -16.35 24.07 206.24 2.96 51.73
11802110 80.00 0.00 0.00 -1.13 81.58 -5.60 79.07 -12.94 79.13 218.02 13.94 79.64
11817791 80.00 0.00 0.00 -1.13 77.39 -1.86 79.22 -9.01 10.03 276.46 14.70 111.63
11832007 80.00 0.00 0.00 -1.13 80.08 0.54 79.38 -5.32 11.21 246.07 15.82 136.23
11846983 80.00 0.00 0.00 -1.13 78.66 6.64 79.32 -1.65 -4.19 230.72 18.76 159.13
11862872 80.00 0.00 0.00 -1.13 78.68 12.72 79.28 2.49 -2.42 248.82 18.59 182.60
11879526 80.00 0.00 0.00 -1.13 78.68 12.72 78.70 6.15 -38.55 244.12 16.70 199.71
