#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
9144970 80.00 0.00 0.00 -0.49 81.55 -4.38 81.27 -4.13 17.63 -0.35 -2.90 -9.44
9160641 80.00 0.00 0.00 -0.49 82.94 -4.40 81.55 -4.13 18.20 -0.36 -1.11 -7.96
9175927 80.00 0.00 0.00 -0.49 80.17 -4.35 81.55 -4.38 0.30 -14.70 3.92 -8.03
9192582 80.00 0.00 0.00 -0.49 81.50 -1.92 81.26 -3.63 -18.33 46.30 2.09 -3.40
9208620 80.00 0.00 0.00 -0.49 81.52 -3.15 81.53 -3.64 16.79 -0.30 3.74 -1.70
9225063 80.00 0.00 0.00 -0.49 81.50 -1.92 81.52 -3.15 -0.61 30.31 5.40 1.30
9241253 80.00 0.00 0.00 -0.49 81.50 -1.92 81.24 -2.65 -18.52 31.90 1.60 6.22
9256808 80.00 0.00 0.00 -0.49 81.48 -0.70 81.50 -1.92 16.39 45.63 3.24 10.78
9272813 80.00 0.00 0.00 -0.49 80.12 -1.90 81.22 -1.92 -16.19 0.25 -0.18 13.90
9289860 80.00 0.00 0.00 -0.49 81.50 -1.92 81.22 -1.67 -0.31 16.11 1.54 15.48
9305083 80.00 0.00 0.00 -0.49 82.89 -1.94 81.50 -1.68 16.91 -0.27 1.46 15.49
9321520 80.00 0.00 0.00 -0.49 81.46 0.53 81.49 -1.19 -0.45 28.88 -0.40 18.41
9338478 80.00 0.00 0.00 -0.49 82.89 -1.94 81.77 -1.44 18.49 -16.35 1.42 18.25
9353732 80.00 0.00 0.00 -0.49 82.89 -1.94 82.32 -1.45 34.19 -0.54 6.67 13.56
9369936 80.00 0.00 0.00 -0.49 82.87 -0.72 82.60 -1.20 16.28 14.34 6.62 15.03
9386750 80.00 0.00 0.00 -0.49 85.67 -0.76 83.16 -0.97 30.80 13.12 9.76 13.31
9404848 80.00 0.00 0.00 -0.49 82.85 0.51 83.43 -0.97 16.27 -0.20 13.24 10.10
9421922 80.00 0.00 0.00 -0.49 85.70 -1.99 83.99 -0.98 39.64 -0.65 15.56 5.47
9436094 80.00 0.00 0.00 -0.49 81.48 -0.70 83.71 -0.73 -17.21 15.22 15.46 6.97
9452482 80.00 0.00 0.00 -0.49 82.87 -0.72 83.71 -0.73 0.00 0.00 15.49 5.36
9467871 80.00 0.00 0.00 -0.49 84.27 -0.74 83.43 -0.73 -18.44 0.27 11.95 5.41
9483149 80.00 0.00 0.00 -0.49 81.46 0.53 83.15 -0.72 -16.51 0.20 10.35 2.54
9499967 80.00 0.00 0.00 -0.49 81.48 -0.70 82.31 -0.46 -51.47 15.78 3.35 5.75
9516362 80.00 0.00 0.00 -0.49 84.27 -0.74 82.87 -0.47 35.64 -0.50 3.50 5.76
9532007 80.00 0.00 0.00 -0.49 81.48 -0.70 82.59 -0.47 -15.77 0.22 0.29 4.35
9549628 80.00 0.00 0.00 -0.49 82.87 -0.72 82.31 -0.46 -17.42 0.25 -4.53 3.06
9565690 80.00 0.00 0.00 -0.49 84.29 -1.97 82.87 -0.96 35.51 -31.32 -2.60 -0.05
9581615 80.00 0.00 0.00 -0.49 81.50 -1.92 82.88 -1.21 0.24 -14.49 -6.54 -1.44
9598528 80.00 0.00 0.00 -0.49 84.31 -3.20 82.89 -1.70 0.55 -29.16 -4.77 -5.88
9615417 80.00 0.00 0.00 -0.49 81.50 -1.92 82.89 -1.94 0.27 -15.98 -4.74 -7.47
9630745 80.00 0.00 0.00 -0.49 82.89 -1.94 82.90 -2.19 0.26 -15.10 -2.87 -9.01
9647003 80.00 0.00 0.00 -0.49 81.52 -3.15 82.34 -2.43 -36.43 -15.56 -4.86 -10.59
9662187 80.00 0.00 0.00 -0.49 81.52 -3.15 82.35 -2.67 0.28 -14.81 0.31 -13.64
9678743 80.00 0.00 0.00 -0.49 80.14 -3.12 81.51 -2.66 -43.26 0.78 -7.58 -13.52
9698027 80.00 0.00 0.00 -0.49 82.91 -3.17 81.80 -2.91 16.72 -14.80 -4.33 -15.02
9714930 80.00 0.00 0.00 -0.49 81.55 -4.38 81.53 -3.39 -17.07 -30.97 -4.29 -18.14
9730631 80.00 0.00 0.00 -0.49 82.91 -3.17 81.81 -3.40 17.29 -0.31 -6.11 -15.04
9746711 80.00 0.00 0.00 -0.49 81.55 -4.38 81.81 -3.64 0.33 -15.63 -6.11 -15.15
9762412 80.00 0.00 0.00 -0.49 81.52 -3.15 82.09 -3.65 18.69 -0.33 -4.29 -12.27
9777184 80.00 0.00 0.00 -0.49 81.55 -4.38 81.82 -3.89 -17.56 -15.48 -6.07 -12.22
9792718 80.00 0.00 0.00 -0.49 81.55 -4.38 81.82 -3.89 0.00 0.00 -6.10 -10.71
9809533 80.00 0.00 0.00 -0.49 81.55 -4.38 81.54 -4.13 -17.04 -15.02 -4.16 -10.66
9825547 80.00 0.00 0.00 -0.49 80.12 -1.90 81.26 -3.63 -17.02 29.47 -5.89 -6.23
9842341 80.00 0.00 0.00 -0.49 81.58 -5.60 81.27 -4.13 0.70 -31.21 -1.50 -9.43
9858080 80.00 0.00 0.00 -0.49 81.52 -3.15 81.26 -3.88 -0.31 14.70 -3.20 -6.48
9874782 80.00 0.00 0.00 -0.49 81.52 -3.15 81.26 -3.63 -0.34 16.13 -1.53 -1.77
9890003 80.00 0.00 0.00 -0.49 82.94 -4.40 81.54 -3.64 16.54 -0.33 -1.60 -1.77
9906816 80.00 0.00 0.00 -0.49 81.55 -4.38 81.82 -4.14 18.01 -31.18 0.17 -3.32
9922693 80.00 0.00 0.00 -0.49 82.89 -1.94 82.08 -3.40 15.83 44.18 -0.12 1.13
9939262 80.00 0.00 0.00 -0.49 81.50 -1.92 82.08 -3.16 -0.30 15.66 1.61 4.24
9954924 80.00 0.00 0.00 -0.49 80.12 -1.90 81.80 -2.91 -17.15 15.25 -0.11 5.76
9971287 80.00 0.00 0.00 -0.49 81.52 -3.15 81.51 -2.66 -16.57 14.67 -0.06 8.73
9988391 80.00 0.00 0.00 -0.49 80.12 -1.90 81.23 -2.16 -18.84 32.62 -0.24 9.05
10003567 80.00 0.00 0.00 -0.49 81.50 -1.92 80.95 -2.16 -16.71 0.27 -1.98 12.20
10020201 80.00 0.00 0.00 -0.49 80.14 -3.12 80.68 -2.40 -15.64 -13.85 -3.52 9.34
10037560 80.00 0.00 0.00 -0.49 84.27 -0.74 81.51 -2.17 50.69 14.23 1.59 9.15
10053923 80.00 0.00 0.00 -0.49 81.50 -1.92 81.50 -1.92 -0.26 13.78 -0.09 10.56
10071719 80.00 0.00 0.00 -0.49 81.52 -3.15 81.78 -2.17 17.58 -15.63 -0.14 12.12
10087689 80.00 0.00 0.00 -0.49 81.48 -0.70 81.78 -1.93 -0.26 15.36 -1.75 9.24
10103634 80.00 0.00 0.00 -0.49 81.50 -1.92 82.05 -1.68 18.41 16.30 0.13 9.30
10118380 80.00 0.00 0.00 -0.49 84.27 -0.74 82.05 -1.68 0.00 0.00 1.84 7.78
10134459 80.00 0.00 0.00 -0.49 82.89 -1.94 82.33 -1.69 14.90 -0.24 4.99 6.28
10153116 80.00 0.00 0.00 -0.49 80.12 -1.90 82.05 -1.44 -17.80 15.83 5.09 4.61
10168881 80.00 0.00 0.00 -0.49 81.50 -1.92 82.05 -1.68 0.25 -14.87 6.79 3.09
10185353 80.00 0.00 0.00 -0.49 82.89 -1.94 82.33 -1.69 16.43 -0.26 9.99 4.45
10202267 80.00 0.00 0.00 -0.49 81.48 -0.70 81.77 -1.68 -38.27 0.54 1.10 3.08
10216838 80.00 0.00 0.00 -0.49 82.91 -3.17 81.78 -1.93 0.29 -14.97 1.15 0.21
10233250 80.00 0.00 0.00 -0.49 80.10 -0.68 81.77 -1.68 -0.23 14.25 -0.63 3.19
10250410 80.00 0.00 0.00 -0.49 80.12 -1.90 81.50 -1.68 -18.24 0.29 -2.43 1.69
10265541 80.00 0.00 0.00 -0.49 81.50 -1.92 81.22 -1.67 -18.08 0.29 -6.08 0.08
10280914 80.00 0.00 0.00 -0.49 81.50 -1.92 81.22 -1.92 0.25 -14.84 -6.05 -1.40
10297422 80.00 0.00 0.00 -0.49 80.14 -3.12 80.67 -1.91 -36.32 0.65 -11.17 -1.31
10312680 80.00 0.00 0.00 -0.49 84.34 -4.43 81.52 -2.66 55.70 -49.29 -3.82 -7.82
10327908 80.00 0.00 0.00 -0.49 81.55 -4.38 81.80 -3.15 16.89 -29.24 -2.16 -9.26
10344838 80.00 0.00 0.00 -0.49 85.70 -1.99 82.64 -3.17 49.83 -0.81 1.18 -9.32
10361688 80.00 0.00 0.00 -0.49 81.52 -3.15 82.65 -3.41 0.28 -14.51 5.04 -10.82
10378584 80.00 0.00 0.00 -0.49 80.10 -0.68 82.64 -2.92 -0.55 31.25 4.95 -6.20
10394235 80.00 0.00 0.00 -0.49 80.12 -1.90 81.80 -2.42 -51.90 31.12 -0.21 -4.51
10410502 80.00 0.00 0.00 -0.49 78.77 -3.10 81.24 -2.16 -36.01 16.53 -1.99 -2.89
10425933 80.00 0.00 0.00 -0.49 80.10 -0.68 80.12 -1.90 -69.31 16.25 -7.11 -1.29
10442087 80.00 0.00 0.00 -0.49 81.48 -0.70 80.11 -1.41 -0.52 29.30 -7.19 3.12
10458816 80.00 0.00 0.00 -0.49 80.10 -0.68 80.11 -1.41 0.00 0.00 -3.56 3.06
10476974 80.00 0.00 0.00 -0.49 78.75 -1.88 79.84 -1.41 -17.57 0.27 -10.89 8.02
10492583 80.00 0.00 0.00 -0.49 80.10 -0.68 80.10 -0.92 16.22 29.57 -10.95 13.90
10508964 80.00 0.00 0.00 -0.49 80.10 -0.68 80.10 -0.92 0.00 0.00 -15.94 13.98
10524535 80.00 0.00 0.00 -0.49 78.73 -0.66 79.55 -0.91 -34.58 0.47 -19.42 15.48
10540438 80.00 0.00 0.00 -0.49 81.48 -0.70 79.83 -0.92 17.85 -0.25 -17.58 12.33
10555897 80.00 0.00 0.00 -0.49 81.46 0.53 80.37 -0.44 30.53 27.08 -9.34 11.92
10573665 80.00 0.00 0.00 -0.49 80.10 -0.68 80.37 -0.44 0.00 0.00 -5.74 10.27
10589597 80.00 0.00 0.00 -0.49 80.10 -0.68 80.37 -0.44 0.00 0.00 1.19 8.65
10605347 80.00 0.00 0.00 -0.49 80.10 -0.68 80.65 -0.44 15.45 -0.21 2.79 5.69
10623088 80.00 0.00 0.00 -0.49 78.73 -0.66 80.10 -0.43 -36.66 0.50 -0.88 5.74
10638092 80.00 0.00 0.00 -0.49 81.48 -0.70 80.10 -0.68 0.24 -16.41 0.91 4.08
10653005 80.00 0.00 0.00 -0.49 78.75 -1.88 79.83 -0.92 -15.85 -14.09 -2.30 -0.29
10670051 80.00 0.00 0.00 -0.49 78.71 0.56 79.55 -0.67 -16.57 14.77 -3.96 1.19
10686798 80.00 0.00 0.00 -0.49 80.08 0.54 79.55 -0.43 -0.21 15.10 -0.52 2.65
10702978 80.00 0.00 0.00 -0.49 80.12 -1.90 79.83 -0.67 17.42 -15.54 -0.56 1.12
10718942 80.00 0.00 0.00 -0.49 82.91 -3.17 80.11 -1.17 17.86 -30.84 -1.83 -4.67
10734996 80.00 0.00 0.00 -0.49 81.50 -1.92 80.66 -1.18 34.15 -0.53 1.58 -4.73
10751109 80.00 0.00 0.00 -0.49 80.14 -3.12 80.95 -1.91 18.11 -46.63 3.39 -9.39
10766905 80.00 0.00 0.00 -0.49 81.50 -1.92 81.23 -2.41 17.29 -30.07 3.58 -12.38
10783302 80.00 0.00 0.00 -0.49 81.48 -0.70 81.51 -2.17 16.62 14.71 8.91 -10.95
10799664 80.00 0.00 0.00 -0.49 80.12 -1.90 80.95 -1.91 -34.86 15.88 5.40 -7.72
10815692 80.00 0.00 0.00 -0.49 82.91 -3.17 81.23 -2.16 16.14 -14.29 8.59 -7.74
10833202 80.00 0.00 0.00 -0.49 78.77 -3.10 80.95 -2.16 -15.75 0.27 8.68 -9.19
10850614 80.00 0.00 0.00 -0.49 81.52 -3.15 80.96 -2.40 0.22 -11.55 8.72 -11.86
10871839 80.00 0.00 0.00 -0.49 81.50 -1.92 80.96 -2.65 0.26 -15.36 7.00 -11.84
10887790 80.00 0.00 0.00 -0.49 80.12 -1.90 80.96 -2.65 0.00 0.00 5.22 -8.76
10904744 80.00 0.00 0.00 -0.49 80.12 -1.90 80.41 -2.39 -35.46 16.16 -1.74 -7.09
10920498 80.00 0.00 0.00 -0.49 81.48 -0.70 80.95 -1.91 34.87 30.93 -0.07 0.67
10936034 80.00 0.00 0.00 -0.49 81.52 -3.15 80.95 -1.91 0.00 0.00 -1.80 3.68
10951595 80.00 0.00 0.00 -0.49 81.50 -1.92 80.95 -1.91 0.00 0.00 -3.46 2.20
10965837 80.00 0.00 0.00 -0.49 81.50 -1.92 81.22 -1.92 16.79 -0.26 1.71 0.59
10982281 80.00 0.00 0.00 -0.49 81.50 -1.92 81.50 -1.92 18.42 -0.29 1.93 1.99
10997269 80.00 0.00 0.00 -0.49 81.50 -1.92 81.50 -2.17 0.20 -12.22 3.53 0.74
11017322 80.00 0.00 0.00 -0.49 81.48 -0.70 81.49 -1.68 -0.50 27.92 3.46 4.69
11034880 80.00 0.00 0.00 -0.49 82.89 -1.94 81.77 -1.68 19.50 -0.31 5.38 6.19
11049129 80.00 0.00 0.00 -0.49 82.89 -1.94 82.05 -1.69 15.08 -0.24 6.89 6.17
11067560 80.00 0.00 0.00 -0.49 81.48 -0.70 82.05 -1.44 -0.15 9.11 10.42 5.46
11094441 80.00 0.00 0.00 -0.49 82.87 -0.72 82.32 -1.20 17.94 15.80 8.73 3.95
11109700 80.00 0.00 0.00 -0.49 81.50 -1.92 82.32 -1.44 0.27 -16.03 8.75 2.35
11124979 80.00 0.00 0.00 -0.49 81.50 -1.92 82.05 -1.44 -16.99 0.27 7.06 2.37
11141334 80.00 0.00 0.00 -0.49 80.12 -1.90 81.49 -1.43 -34.99 0.55 1.88 2.46
11157165 80.00 0.00 0.00 -0.49 81.50 -1.92 81.50 -1.68 0.26 -15.63 0.06 0.92
11172839 80.00 0.00 0.00 -0.49 82.87 -0.72 81.50 -1.68 0.00 0.00 0.04 2.14
11188752 80.00 0.00 0.00 -0.49 80.12 -1.90 81.22 -1.67 -17.95 0.28 -1.70 -0.62
11204130 80.00 0.00 0.00 -0.49 84.29 -1.97 81.78 -1.68 35.38 -0.57 -0.12 -0.65
11219895 80.00 0.00 0.00 -0.49 82.87 -0.72 82.33 -1.44 33.76 14.54 1.75 0.83
11236180 80.00 0.00 0.00 -0.49 82.89 -1.94 82.61 -1.45 16.44 -0.26 3.41 -0.11
11253081 80.00 0.00 0.00 -0.49 82.89 -1.94 82.61 -1.69 0.28 -16.05 1.65 -3.29
11268380 80.00 0.00 0.00 -0.49 80.12 -1.90 82.61 -1.69 0.00 0.00 1.62 -1.69
11285033 80.00 0.00 0.00 -0.49 82.89 -1.94 82.33 -1.69 -14.55 0.24 1.86 -1.69
11304267 80.00 0.00 0.00 -0.49 80.10 -0.68 81.78 -1.68 -36.99 0.51 1.66 -1.69
11319237 80.00 0.00 0.00 -0.49 81.50 -1.92 81.50 -1.68 -18.86 0.30 -0.25 -0.10
11333969 80.00 0.00 0.00 -0.49 80.10 -0.68 80.94 -1.42 -32.62 14.81 -3.51 1.38
11351072 80.00 0.00 0.00 -0.49 81.48 -0.70 81.21 -1.18 15.75 13.94 -0.14 2.75
11368336 80.00 0.00 0.00 -0.49 81.48 -0.70 80.93 -0.93 -17.01 15.04 -5.38 4.31
11384920 80.00 0.00 0.00 -0.49 80.10 -0.68 80.93 -0.93 0.00 0.00 -8.76 2.85
11402441 80.00 0.00 0.00 -0.49 80.10 -0.68 80.65 -0.69 -19.09 16.96 -12.31 4.57
11417112 80.00 0.00 0.00 -0.49 80.14 -3.12 80.66 -1.17 0.55 -31.63 -12.28 3.02
11432578 80.00 0.00 0.00 -0.49 81.48 -0.70 80.66 -1.17 0.00 0.00 -12.28 3.02
11452760 80.00 0.00 0.00 -0.49 81.50 -1.92 80.66 -1.42 0.22 -13.01 -10.80 1.69
11471595 80.00 0.00 0.00 -0.49 81.48 -0.70 80.94 -1.42 13.67 -0.19 -5.74 1.62
11491775 80.00 0.00 0.00 -0.49 80.10 -0.68 80.94 -1.42 0.00 0.00 -3.85 1.59
11509351 80.00 0.00 0.00 -0.49 82.89 -1.94 81.49 -1.19 33.79 14.51 2.79 1.56
11525611 80.00 0.00 0.00 -0.49 80.10 -0.68 81.21 -1.18 -18.64 0.26 -0.65 0.19
11540413 80.00 0.00 0.00 -0.49 81.52 -3.15 81.22 -1.43 0.34 -17.76 1.08 -3.09
11554223 80.00 0.00 0.00 -0.49 81.46 0.53 81.21 -1.18 -0.23 15.48 1.06 -1.54
11570041 80.00 0.00 0.00 -0.49 80.08 0.54 81.21 -0.94 -0.24 16.78 2.95 -1.56
11584598 80.00 0.00 0.00 -0.49 81.48 -0.70 80.93 -0.69 -17.29 15.29 1.16 3.14
11600907 80.00 0.00 0.00 -0.49 80.10 -0.68 80.93 -0.69 0.00 0.00 1.16 3.14
11615533 80.00 0.00 0.00 -0.49 81.48 -0.70 80.92 -0.20 -0.56 31.11 1.08 7.55
11631290 80.00 0.00 0.00 -0.49 80.12 -1.90 80.65 -0.69 -17.78 -32.16 -2.06 4.35
11646384 80.00 0.00 0.00 -0.49 81.48 -0.70 80.93 -0.93 16.98 -15.08 -0.36 2.84
11662834 80.00 0.00 0.00 -0.49 80.12 -1.90 80.66 -1.17 -18.34 -16.23 -5.58 -0.23
11677660 80.00 0.00 0.00 -0.49 80.10 -0.68 80.66 -1.17 0.00 0.00 -3.71 -0.26
11693269 80.00 0.00 0.00 -0.49 80.12 -1.90 80.39 -1.42 -16.92 -14.97 -5.44 0.02
11709340 80.00 0.00 0.00 -0.49 81.48 -0.70 80.66 -1.17 16.62 14.71 -3.75 -0.06
11725697 80.00 0.00 0.00 -0.49 80.12 -1.90 80.39 -1.42 -16.25 -14.38 -5.35 -3.17
11742432 80.00 0.00 0.00 -0.49 81.50 -1.92 80.66 -1.42 17.73 -0.28 -1.85 -4.73
11757999 80.00 0.00 0.00 -0.49 80.14 -3.12 80.67 -1.91 0.52 -29.85 -1.80 -7.71
11774386 80.00 0.00 0.00 -0.49 80.10 -0.68 80.67 -1.66 -0.24 14.38 -1.77 -9.39
11791386 80.00 0.00 0.00 -0.49 81.50 -1.92 80.67 -1.91 0.27 -15.80 0.04 -7.75
11806889 80.00 0.00 0.00 -0.49 82.87 -0.72 81.22 -1.67 32.17 13.86 1.56 -4.86
11823975 80.00 0.00 0.00 -0.49 81.48 -0.70 81.22 -1.43 -0.25 14.94 3.37 -1.74
11840377 80.00 0.00 0.00 -0.49 81.48 -0.70 81.48 -0.94 15.37 27.89 4.90 1.05
11857777 80.00 0.00 0.00 -0.49 81.50 -1.92 81.76 -1.19 15.97 -14.19 8.19 1.13
11875313 80.00 0.00 0.00 -0.49 80.10 -0.68 81.48 -0.94 -18.53 16.46 4.68 1.30
11890423 80.00 0.00 0.00 -0.49 78.75 -1.88 80.66 -1.17 -47.22 -13.33 1.58 1.41
11907872 80.00 0.00 0.00 -0.49 81.48 -0.70 80.66 -1.17 0.00 0.00 -0.19 1.44
11921818 80.00 0.00 0.00 -0.49 81.48 -0.70 80.66 -1.17 0.00 0.00 -0.25 4.42
11940053 80.00 0.00 0.00 -0.49 81.50 -1.92 80.66 -1.17 0.00 0.00 -0.22 2.98
11954866 80.00 0.00 0.00 -0.49 80.12 -1.90 80.66 -1.42 0.25 -15.11 -0.22 3.05
11971044 80.00 0.00 0.00 -0.49 80.12 -1.90 80.94 -1.42 17.77 -0.27 -1.66 1.64
11986474 80.00 0.00 0.00 -0.49 82.89 -1.94 81.22 -1.67 14.25 -12.61 -0.21 -1.11
12006261 80.00 0.00 0.00 -0.49 81.48 -0.70 81.22 -1.67 -0.00 0.00 -1.75 -3.90
12022301 80.00 0.00 0.00 -0.49 80.12 -1.90 80.94 -1.67 -18.43 0.29 -5.19 -2.46
12037277 80.00 0.00 0.00 -0.49 80.12 -1.90 80.94 -1.67 0.00 0.00 -3.34 -4.10
12054432 80.00 0.00 0.00 -0.49 81.50 -1.92 81.22 -1.67 17.78 -0.28 3.16 -2.80
12069959 80.00 0.00 0.00 -0.49 80.12 -1.90 80.67 -1.66 -35.32 0.56 -0.37 -2.74
12085644 80.00 0.00 0.00 -0.49 80.10 -0.68 80.39 -1.66 -16.42 0.23 -2.01 -2.72
12102449 80.00 0.00 0.00 -0.49 81.50 -1.92 80.67 -1.66 17.45 -0.27 -0.27 -2.75
12118269 80.00 0.00 0.00 -0.49 80.14 -3.12 80.67 -1.91 0.19 -10.43 -0.27 -2.28
12141735 80.00 0.00 0.00 -0.49 81.50 -1.92 80.67 -1.91 0.00 0.00 -2.05 -2.25
12158045 80.00 0.00 0.00 -0.49 80.10 -0.68 80.67 -1.66 -0.23 14.13 -3.50 0.42
12175351 80.00 0.00 0.00 -0.49 80.08 0.54 80.66 -1.42 -0.21 14.83 -3.52 1.91
12191816 80.00 0.00 0.00 -0.49 81.50 -1.92 80.66 -1.42 0.00 0.00 -1.68 1.88
12207688 80.00 0.00 0.00 -0.49 80.10 -0.68 80.65 -0.93 -0.47 26.71 -1.72 4.55
12225998 80.00 0.00 0.00 -0.49 81.50 -1.92 80.65 -0.93 0.00 0.00 -3.50 4.58
12242175 80.00 0.00 0.00 -0.49 80.10 -0.68 80.65 -0.93 0.00 0.00 0.03 4.52
12257390 80.00 0.00 0.00 -0.49 81.50 -1.92 80.94 -1.42 18.98 -33.01 3.57 1.20
12272325 80.00 0.00 0.00 -0.49 82.87 -0.72 81.21 -1.18 17.92 15.78 3.62 2.80
12287602 80.00 0.00 0.00 -0.49 81.48 -0.70 81.49 -1.19 17.35 -0.24 5.33 3.82
12303509 80.00 0.00 0.00 -0.49 78.75 -1.88 80.94 -1.18 -37.22 0.58 1.61 3.88
12318293 80.00 0.00 0.00 -0.49 80.10 -0.68 80.94 -1.18 0.00 0.00 1.64 2.47
12334020 80.00 0.00 0.00 -0.49 84.27 -0.74 81.49 -0.94 37.16 15.92 5.37 2.57
12348914 80.00 0.00 0.00 -0.49 81.48 -0.70 81.21 -0.94 -18.11 0.25 3.56 2.60
12364258 80.00 0.00 0.00 -0.49 82.89 -1.94 81.50 -1.19 17.48 -15.46 5.36 -1.62
12380395 80.00 0.00 0.00 -0.49 80.12 -1.90 81.77 -1.19 14.03 -0.22 6.76 -1.64
12399942 80.00 0.00 0.00 -0.49 81.48 -0.70 82.05 -1.19 17.35 -0.24 8.49 -1.66
12415849 80.00 0.00 0.00 -0.49 81.50 -1.92 81.49 -1.43 -39.53 -16.93 2.64 -0.05
12429852 80.00 0.00 0.00 -0.49 80.08 0.54 81.21 -1.18 -18.91 16.79 -1.04 0.05
12444628 80.00 0.00 0.00 -0.49 81.50 -1.92 80.93 -1.18 -18.98 0.30 -4.67 0.10
12459272 80.00 0.00 0.00 -0.49 80.08 0.54 80.93 -0.69 -0.44 28.50 -0.99 2.89
12476420 80.00 0.00 0.00 -0.49 80.12 -1.90 80.66 -0.93 -16.62 -14.71 -2.66 1.42
12492782 80.00 0.00 0.00 -0.49 80.12 -1.90 80.38 -0.93 -17.35 0.27 -8.11 -0.14
12508694 80.00 0.00 0.00 -0.49 80.14 -3.12 80.39 -1.66 0.76 -46.50 -6.22 -4.82
12524467 80.00 0.00 0.00 -0.49 80.08 0.54 80.11 -1.17 -17.88 31.09 -9.76 -0.16
12540327 80.00 0.00 0.00 -0.49 82.87 -0.72 80.66 -1.42 36.62 -16.56 -7.50 -1.80
12555543 80.00 0.00 0.00 -0.49 81.48 -0.70 80.94 -1.18 17.66 15.63 -7.46 -0.21
12570938 80.00 0.00 0.00 -0.49 78.75 -1.88 80.66 -1.17 -17.15 0.26 -5.23 1.51
12586926 80.00 0.00 0.00 -0.49 80.10 -0.68 80.65 -0.69 -0.53 30.38 -3.39 2.87
12603024 80.00 0.00 0.00 -0.49 81.50 -1.92 80.94 -1.18 17.41 -30.28 0.25 -0.19
12619305 80.00 0.00 0.00 -0.49 84.27 -0.74 81.22 -1.18 17.13 -0.24 2.01 -3.06
12635640 80.00 0.00 0.00 -0.49 80.12 -1.90 80.95 -1.42 -17.44 -15.44 1.92 -3.14
12651227 80.00 0.00 0.00 -0.49 80.10 -0.68 81.22 -1.18 16.95 15.07 5.35 -1.66
12667167 80.00 0.00 0.00 -0.49 80.10 -0.68 81.22 -1.18 0.00 0.00 5.28 2.99
12684898 80.00 0.00 0.00 -0.49 80.10 -0.68 80.94 -0.93 -16.23 14.42 5.44 1.32
12702149 80.00 0.00 0.00 -0.49 81.48 -0.70 80.38 -0.93 -35.14 0.50 -1.73 3.03
12718015 80.00 0.00 0.00 -0.49 78.75 -1.88 80.10 -0.92 -16.16 0.25 -5.12 1.49
12734982 80.00 0.00 0.00 -0.49 80.10 -0.68 80.10 -0.92 0.00 0.00 -3.40 1.47
12752494 80.00 0.00 0.00 -0.49 81.46 0.53 80.38 -0.68 15.98 14.14 -1.75 -0.16
12769541 80.00 0.00 0.00 -0.49 80.08 0.54 80.37 -0.44 -0.22 15.68 -3.52 4.44
12785118 80.00 0.00 0.00 -0.49 82.87 -0.72 80.65 -0.44 17.45 -0.24 -3.48 4.44
12801039 80.00 0.00 0.00 -0.49 82.85 0.51 81.47 0.04 52.77 30.74 3.54 9.06
12816584 80.00 0.00 0.00 -0.49 80.12 -1.90 81.47 -0.21 0.23 -14.04 1.87 6.14
12833993 80.00 0.00 0.00 -0.49 78.73 -0.66 80.93 -0.44 -32.62 -14.17 -1.40 4.73
12850745 80.00 0.00 0.00 -0.49 81.50 -1.92 81.21 -0.94 18.53 -32.22 2.08 0.06
12866047 80.00 0.00 0.00 -0.49 81.48 -0.70 80.93 -0.93 -15.82 0.22 4.01 0.04
12883605 80.00 0.00 0.00 -0.49 81.48 -0.70 80.66 -1.18 -17.54 -15.45 3.87 -1.53
12899237 80.00 0.00 0.00 -0.49 81.46 0.53 80.93 -0.69 16.68 30.18 5.54 1.48
12915321 80.00 0.00 0.00 -0.49 78.73 -0.66 80.93 -0.69 0.00 0.00 3.95 0.07
12931367 80.00 0.00 0.00 -0.49 80.12 -1.90 80.65 -0.69 -16.88 0.26 2.28 -1.47
12947716 80.00 0.00 0.00 -0.49 80.12 -1.90 80.38 -0.93 -17.12 -15.15 -1.18 -2.96
12963603 80.00 0.00 0.00 -0.49 78.73 -0.66 79.83 -0.92 -35.22 0.48 -9.98 -5.99
12979221 80.00 0.00 0.00 -0.49 78.77 -3.10 79.29 -1.64 -34.95 -47.11 -13.49 -9.29
12994618 80.00 0.00 0.00 -0.49 81.48 -0.70 79.84 -1.65 32.34 -0.44 -7.00 -7.92
13011625 80.00 0.00 0.00 -0.49 78.75 -1.88 79.57 -1.65 -17.00 0.26 -10.55 -4.67
13027752 80.00 0.00 0.00 -0.49 82.87 -0.72 80.12 -1.41 36.09 15.54 -5.36 -3.14
13042984 80.00 0.00 0.00 -0.49 81.52 -3.15 80.68 -1.91 35.25 -31.40 -0.08 -4.74
13058836 80.00 0.00 0.00 -0.49 78.73 -0.66 80.67 -1.42 -0.54 31.90 -1.80 -4.56
13074137 80.00 0.00 0.00 -0.49 81.50 -1.92 80.67 -1.66 0.21 -12.57 -1.78 -5.82
13093627 80.00 0.00 0.00 -0.49 80.12 -1.90 80.95 -1.67 16.70 -0.26 1.58 -5.87
13110043 80.00 0.00 0.00 -0.49 81.48 -0.70 80.67 -1.67 -15.16 0.21 1.77 -4.34
