#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.05, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
8202784 80.00 0.00 0.00 0.00 95.87 -3.21 93.09 0.09 20.39 -33.14 -7.28 6.99
8218123 80.00 0.00 0.00 0.00 92.77 0.60 93.09 -0.17 0.03 -15.00 -3.66 5.47
8234903 80.00 0.00 0.00 0.00 92.80 -3.18 93.09 -0.42 0.16 -15.71 -3.58 -2.56
8250939 80.00 0.00 0.00 0.00 92.77 0.60 93.40 -0.67 19.21 -15.97 -1.66 -4.15
8266706 80.00 0.00 0.00 0.00 92.77 1.85 93.40 -0.67 0.00 0.00 -1.68 -10.29
8283559 80.00 0.00 0.00 0.00 91.26 1.85 92.47 0.34 -57.12 62.78 -9.29 -2.44
8299701 80.00 0.00 0.00 0.00 92.80 -3.18 92.48 -0.41 0.35 -45.99 -9.25 -10.24
8316129 80.00 0.00 0.00 0.00 95.87 -3.21 93.09 -0.42 36.54 -0.36 -1.90 -7.24
8332919 80.00 0.00 0.00 0.00 91.26 0.60 92.79 -0.42 -19.48 0.05 -1.76 -10.69
8348449 80.00 0.00 0.00 0.00 92.78 -0.66 92.79 -0.92 0.10 -30.50 0.02 -9.38
8364954 80.00 0.00 0.00 0.00 95.93 -7.02 93.73 -2.70 54.68 -103.79 3.45 -16.45
8382050 80.00 0.00 0.00 0.00 94.30 1.85 94.03 -1.69 17.89 60.26 5.23 -8.92
8398764 80.00 0.00 0.00 0.00 92.78 -0.66 93.41 -1.18 -34.98 28.86 1.72 -4.47
8416432 80.00 0.00 0.00 0.00 92.77 0.60 93.71 -1.18 19.28 -0.05 1.73 -2.88
8432123 80.00 0.00 0.00 0.00 91.27 -0.66 93.41 -1.18 -19.17 0.10 -0.19 -2.87
8447903 80.00 0.00 0.00 0.00 92.78 -0.66 92.78 0.09 -39.65 79.89 1.56 -1.16
8463812 80.00 0.00 0.00 0.00 91.26 1.85 92.17 0.09 -39.29 0.01 -2.41 3.44
8479276 80.00 0.00 0.00 0.00 89.76 4.36 91.57 1.10 -37.39 62.31 -9.80 9.71
8495394 80.00 0.00 0.00 0.00 94.31 5.64 91.88 2.11 19.55 64.11 -5.90 16.12
8511135 80.00 0.00 0.00 0.00 89.78 -1.90 91.58 1.86 -14.39 -12.02 -7.35 17.97
8531844 80.00 0.00 0.00 0.00 91.27 -0.66 91.27 1.86 -20.65 0.10 -14.88 28.36
8546493 80.00 0.00 0.00 0.00 91.26 1.85 91.27 1.86 0.00 0.00 -16.67 22.33
8562033 80.00 0.00 0.00 0.00 92.77 0.60 91.88 1.11 38.97 -48.75 -9.27 14.57
8577468 80.00 0.00 0.00 0.00 91.27 -0.66 91.27 -0.15 -39.69 -82.06 -15.17 6.37
8592815 80.00 0.00 0.00 0.00 89.76 0.60 91.26 0.35 -0.18 30.17 -13.27 9.38
8609411 80.00 0.00 0.00 0.00 89.76 0.60 90.96 0.60 -14.01 11.72 -10.71 2.56
8630894 80.00 0.00 0.00 0.00 91.26 3.11 90.96 0.85 0.02 17.96 -6.78 4.35
8644867 80.00 0.00 0.00 0.00 88.27 0.61 90.06 0.85 -53.81 0.14 -8.42 -1.86
8661585 80.00 0.00 0.00 0.00 89.76 1.85 89.76 1.36 -18.64 31.05 -12.24 -5.17
8677756 80.00 0.00 0.00 0.00 89.76 1.85 89.76 1.61 -0.03 16.36 -10.80 -2.33
8693053 80.00 0.00 0.00 0.00 88.27 1.86 89.46 1.86 -17.36 14.60 -10.47 -0.88
8710205 80.00 0.00 0.00 0.00 89.76 0.60 89.16 1.36 -18.25 -30.52 -12.30 -3.93
8726627 80.00 0.00 0.00 0.00 89.77 5.61 89.46 2.36 19.30 64.41 -14.26 7.38
8742161 80.00 0.00 0.00 0.00 91.27 -0.66 89.77 1.85 18.55 -30.90 -8.44 12.50
8758409 80.00 0.00 0.00 0.00 88.29 5.60 89.47 2.60 -19.85 50.48 -10.41 14.53
8773248 80.00 0.00 0.00 0.00 88.27 0.61 89.47 2.35 0.03 -16.22 -9.00 11.74
8788640 80.00 0.00 0.00 0.00 88.27 1.86 89.17 2.60 -18.76 15.77 -10.88 11.52
8804513 80.00 0.00 0.00 0.00 89.76 1.85 89.17 1.85 -0.17 -45.79 -5.52 6.92
8820915 80.00 0.00 0.00 0.00 88.27 0.61 88.57 2.10 -37.53 15.84 -7.41 5.40
8836856 80.00 0.00 0.00 0.00 86.81 -0.63 88.28 0.86 -18.17 -76.51 -9.22 -3.88
8853152 80.00 0.00 0.00 0.00 86.80 0.61 87.98 0.86 -18.68 0.05 -9.35 -5.34
8868936 80.00 0.00 0.00 0.00 86.80 0.61 87.69 0.61 -17.67 -14.94 -9.30 -3.78
8885595 80.00 0.00 0.00 0.00 88.28 -0.64 87.39 0.11 -18.34 -30.96 -13.06 -13.32
8901721 80.00 0.00 0.00 0.00 88.27 1.86 87.39 0.36 -0.02 12.34 -14.92 -8.99
8921956 80.00 0.00 0.00 0.00 88.27 0.61 87.69 0.61 18.52 15.65 -11.08 -12.48
8937816 80.00 0.00 0.00 0.00 86.81 -0.63 87.69 0.36 0.07 -15.88 -11.08 -12.44
8953495 80.00 0.00 0.00 0.00 86.80 1.86 87.69 0.61 -0.03 18.16 -9.20 -12.20
8967204 80.00 0.00 0.00 0.00 88.28 -0.64 87.69 0.61 0.00 0.00 -9.19 -7.63
8983967 80.00 0.00 0.00 0.00 88.28 -0.64 87.69 0.11 0.09 -30.07 -5.42 -12.22
9000569 80.00 0.00 0.00 0.00 88.27 0.61 87.69 0.11 0.00 0.00 -3.61 -4.57
9015515 80.00 0.00 0.00 0.00 88.27 0.61 87.98 0.36 18.40 15.55 0.10 -3.02
9031478 80.00 0.00 0.00 0.00 89.76 0.60 88.57 0.11 35.88 -15.17 5.46 -3.04
9047993 80.00 0.00 0.00 0.00 88.27 0.61 88.57 0.36 -0.07 14.99 7.28 1.56
9064651 80.00 0.00 0.00 0.00 86.80 3.10 88.28 1.10 -18.04 45.60 5.48 4.88
9081061 80.00 0.00 0.00 0.00 86.80 0.61 87.98 1.11 -17.79 0.04 1.85 3.32
9097634 80.00 0.00 0.00 0.00 86.80 1.86 87.69 1.36 -19.17 16.22 -0.07 6.53
9113032 80.00 0.00 0.00 0.00 86.80 1.86 87.09 1.61 -34.75 14.69 -3.54 6.19
9130082 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.10 -20.38 34.45 -5.58 9.63
9144557 80.00 0.00 0.00 0.00 86.80 0.61 86.80 1.61 0.01 -31.29 -5.59 9.51
9160468 80.00 0.00 0.00 0.00 86.80 1.86 86.80 1.86 -0.02 13.43 -5.59 10.85
9179005 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.10 0.02 16.41 -7.43 10.94
9194178 80.00 0.00 0.00 0.00 88.27 0.61 87.09 1.85 19.52 -16.51 -9.07 10.80
9209305 80.00 0.00 0.00 0.00 86.80 1.86 87.09 1.61 -0.01 -14.02 -9.06 7.90
9227060 80.00 0.00 0.00 0.00 89.76 3.11 87.69 2.10 37.05 31.24 -3.55 6.47
9243038 80.00 0.00 0.00 0.00 86.80 1.86 87.69 2.10 0.00 0.00 -1.77 6.46
9260303 80.00 0.00 0.00 0.00 86.80 1.86 87.69 1.86 -0.01 -12.61 0.14 3.58
9280050 80.00 0.00 0.00 0.00 86.80 3.10 87.39 2.35 -18.66 31.55 1.75 5.26
9295855 80.00 0.00 0.00 0.00 86.80 3.10 87.39 2.60 0.02 15.29 3.79 3.35
9312133 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.60 -36.28 -0.07 0.16 6.47
9328452 80.00 0.00 0.00 0.00 86.80 3.10 86.80 2.85 0.02 15.22 0.16 6.65
9344813 80.00 0.00 0.00 0.00 86.80 3.10 86.80 3.10 0.02 15.98 0.16 6.61
9360395 80.00 0.00 0.00 0.00 89.76 1.85 87.39 2.85 40.07 -16.87 2.22 6.57
9375166 80.00 0.00 0.00 0.00 86.80 4.35 87.39 3.10 0.07 17.93 2.23 9.77
9389054 80.00 0.00 0.00 0.00 86.80 3.10 87.39 3.10 0.00 -0.00 -1.48 6.64
9405382 80.00 0.00 0.00 0.00 86.80 3.10 87.39 3.10 -0.00 0.00 -1.48 6.64
9421418 80.00 0.00 0.00 0.00 86.80 3.10 87.39 3.10 0.00 0.00 -1.48 7.90
9438933 80.00 0.00 0.00 0.00 86.80 3.10 86.80 3.35 -34.84 14.66 -3.09 6.21
9455922 80.00 0.00 0.00 0.00 85.34 4.34 86.51 3.35 -16.63 -0.07 -4.76 4.68
9473510 80.00 0.00 0.00 0.00 86.81 5.59 86.51 3.85 0.16 32.45 -1.11 7.93
9488858 80.00 0.00 0.00 0.00 86.80 3.10 86.51 3.85 0.00 0.00 -1.12 6.41
9504640 80.00 0.00 0.00 0.00 86.80 4.35 86.51 4.10 0.06 16.87 -1.11 6.50
9519402 80.00 0.00 0.00 0.00 86.80 3.10 86.51 4.10 0.00 0.00 -5.12 8.18
9534693 80.00 0.00 0.00 0.00 86.80 3.10 86.80 3.85 17.99 -15.29 -3.33 4.86
9550899 80.00 0.00 0.00 0.00 86.80 3.10 86.80 3.35 -0.14 -27.87 -3.34 2.08
9568770 80.00 0.00 0.00 0.00 86.80 3.10 86.80 3.35 0.00 0.00 -3.34 2.08
9584252 80.00 0.00 0.00 0.00 86.80 1.86 86.80 2.85 -0.07 -30.85 -3.35 -1.01
9600395 80.00 0.00 0.00 0.00 85.34 4.34 86.51 3.10 -19.31 16.41 -1.79 -0.83
9615490 80.00 0.00 0.00 0.00 88.33 9.35 86.81 4.35 18.40 75.09 1.71 6.68
9632133 80.00 0.00 0.00 0.00 86.80 1.86 86.81 4.10 -0.02 -14.92 1.69 1.95
9648825 80.00 0.00 0.00 0.00 86.80 4.35 86.81 4.35 0.06 16.18 1.70 3.56
9664209 80.00 0.00 0.00 0.00 86.81 5.59 86.82 5.10 0.16 43.10 1.71 6.19
9681539 80.00 0.00 0.00 0.00 86.80 3.10 87.11 4.85 17.63 -14.99 3.47 4.69
9698071 80.00 0.00 0.00 0.00 86.80 1.86 86.80 3.35 -19.36 -94.68 -0.27 -3.25
9713899 80.00 0.00 0.00 0.00 86.80 4.35 86.80 3.85 0.06 27.70 -0.24 2.31
9731876 80.00 0.00 0.00 0.00 85.34 3.10 86.51 3.60 -15.93 -13.55 -1.84 0.95
9750292 80.00 0.00 0.00 0.00 86.81 5.59 86.51 3.60 0.00 0.00 -1.83 4.04
9765244 80.00 0.00 0.00 0.00 85.34 3.10 86.22 3.60 -20.56 -0.04 -1.95 2.39
9779469 80.00 0.00 0.00 0.00 86.80 3.10 86.22 3.85 0.01 10.93 -3.79 -4.03
9802254 80.00 0.00 0.00 0.00 86.80 1.86 86.22 3.35 -0.08 -32.24 -3.80 -5.76
9817701 80.00 0.00 0.00 0.00 86.80 4.35 86.51 3.60 17.43 14.83 -2.06 -5.89
9834530 80.00 0.00 0.00 0.00 86.80 4.35 86.51 3.35 -0.10 -15.65 -2.09 -11.77
9850445 80.00 0.00 0.00 0.00 86.80 1.86 86.80 3.10 18.41 -15.66 -2.01 -11.84
9866311 80.00 0.00 0.00 0.00 86.80 4.35 86.80 3.35 0.06 15.18 -0.07 -0.85
9882715 80.00 0.00 0.00 0.00 85.34 3.10 86.51 3.60 -18.11 15.40 -1.89 -2.08
9898847 80.00 0.00 0.00 0.00 83.89 1.86 85.93 3.10 -35.30 -30.10 -3.82 -3.74
9915383 80.00 0.00 0.00 0.00 86.80 3.10 85.92 2.85 -0.05 -15.05 -3.83 -5.24
9931929 80.00 0.00 0.00 0.00 86.80 1.86 85.92 2.85 0.00 0.00 -1.77 -5.24
9949391 80.00 0.00 0.00 0.00 85.34 0.61 85.63 2.10 -17.86 -45.47 -3.56 -10.88
9965803 80.00 0.00 0.00 0.00 85.34 3.10 85.63 2.10 0.00 0.00 -3.55 -7.65
9979559 80.00 0.00 0.00 0.00 85.34 1.86 85.92 2.10 17.57 -0.00 -3.54 -9.14
9996065 80.00 0.00 0.00 0.00 85.34 1.86 85.63 1.86 -19.74 -16.79 -5.50 -9.25
10010888 80.00 0.00 0.00 0.00 86.80 0.61 85.63 1.61 0.02 -15.07 -7.34 -9.19
10027406 80.00 0.00 0.00 0.00 83.89 1.86 85.34 1.86 -17.73 15.16 -9.12 -9.19
10043793 80.00 0.00 0.00 0.00 83.89 0.62 85.05 1.36 -17.47 -29.88 -9.06 -13.72
10060392 80.00 0.00 0.00 0.00 81.02 1.86 84.19 1.36 -51.92 0.01 -10.72 -10.71
10077024 80.00 0.00 0.00 0.00 81.02 3.09 83.32 1.61 -53.35 15.24 -16.05 -7.68
10093206 80.00 0.00 0.00 0.00 83.90 -1.86 82.74 1.11 -37.21 -31.70 -19.77 -10.85
10108790 80.00 0.00 0.00 0.00 85.34 3.10 83.03 1.36 18.03 15.42 -16.18 -4.76
