#Task Selector: 4
#PID Parameters: kp: 0.06, kd: 0.05, ki: 0.03
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
8161404 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 1.41 14.46 0.00 -4.46 2.13
8177317 0.00 0.00 0.00 0.00 -1.31 3.02 -1.31 1.64 28.18 14.08 -1.64 6.25
8193645 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 1.41 -14.61 -14.60 -1.97 3.66
8209389 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.41 14.60 0.00 2.13 3.66
8225145 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 1.64 0.00 17.03 3.45 4.04
8238650 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 1.64 -14.40 -0.00 2.01 4.04
8254620 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.54 0.95 -0.00 -43.83 5.61 -2.73
8270357 0.00 0.00 0.00 0.00 -2.46 0.72 -1.77 0.95 -15.53 -0.00 1.27 -2.73
8285171 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.77 0.49 -0.00 -28.90 1.27 -5.62
8301085 0.00 0.00 0.00 0.00 -2.46 1.87 -2.00 0.49 -14.40 -0.00 -0.17 -5.62
8317063 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 0.49 14.40 0.00 -0.18 -5.62
8333037 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 0.72 -14.00 13.99 -4.39 -5.63
8349470 0.00 0.00 0.00 0.00 -0.16 0.72 -1.54 0.72 30.53 0.00 0.12 -4.17
8364536 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.31 0.72 13.93 0.00 0.05 -4.17
8381047 0.00 0.00 0.00 0.00 -2.46 0.72 -1.31 0.49 -0.00 -14.56 0.05 -7.33
8396843 0.00 0.00 0.00 0.00 -0.16 1.87 -1.08 0.72 11.62 11.61 2.65 -6.17
8416642 0.00 0.00 0.00 0.00 -2.46 1.87 -1.08 0.95 0.00 12.59 2.66 -0.53
8434905 0.00 0.00 0.00 0.00 -1.31 3.02 -1.31 1.41 -14.08 28.15 2.80 2.29
8451243 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 1.64 -15.33 15.33 1.27 6.71
8466244 0.00 0.00 0.00 0.00 -1.31 0.72 -1.31 1.64 15.19 0.00 4.23 6.71
8481386 0.00 0.00 0.00 0.00 -2.46 0.72 -1.77 1.41 -30.67 -15.33 -0.28 5.18
8496386 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 1.18 14.48 -14.47 2.57 2.33
8512272 0.00 0.00 0.00 0.00 -2.46 0.72 -1.77 0.72 -13.31 -26.61 -1.82 -0.33
8529554 0.00 0.00 0.00 0.00 -2.46 1.87 -2.00 0.95 -13.91 13.91 -4.60 1.06
8546087 0.00 0.00 0.00 0.00 -0.16 0.72 -1.77 0.95 14.27 0.00 -3.17 2.52
8562199 0.00 0.00 0.00 0.00 -1.31 1.87 -1.54 1.18 14.45 14.45 -2.89 2.80
8578116 0.00 0.00 0.00 0.00 -2.46 1.87 -1.77 1.41 -15.16 15.15 -4.41 3.06
8593289 0.00 0.00 0.00 0.00 -2.46 1.87 -1.77 1.64 0.00 15.68 -3.00 1.81
8607959 0.00 0.00 0.00 0.00 -0.16 0.72 -1.31 1.41 25.90 -12.94 1.12 -1.02
8625720 0.00 0.00 0.00 0.00 -2.46 1.87 -1.77 1.64 -28.01 14.00 -3.20 0.38
8642142 0.00 0.00 0.00 0.00 -0.16 1.87 -1.54 1.64 13.93 0.00 1.26 1.92
8658653 0.00 0.00 0.00 0.00 -2.46 1.87 -1.54 1.64 0.00 0.00 -0.18 3.36
8673960 0.00 0.00 0.00 0.00 -2.46 1.87 -1.54 1.64 0.00 0.00 1.15 6.02
8690730 0.00 0.00 0.00 0.00 -1.31 1.87 -1.77 1.87 -13.70 13.70 1.17 6.00
8707513 0.00 0.00 0.00 0.00 -1.31 1.87 -1.54 1.87 11.96 0.00 0.94 6.00
8726742 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 1.64 -29.85 -14.92 -3.49 3.07
8742150 0.00 0.00 0.00 0.00 -1.31 1.87 -1.77 1.64 14.92 0.00 -0.49 1.55
8757563 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 1.41 15.42 -15.41 1.06 -1.56
8772483 0.00 0.00 0.00 0.00 -0.16 1.87 -1.31 1.41 15.33 0.00 -0.00 -0.26
8787479 0.00 0.00 0.00 0.00 -2.46 1.87 -1.54 1.41 -13.74 -0.00 1.43 -1.66
8804224 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.54 1.18 -0.00 -13.87 0.03 -3.05
8820807 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.54 0.72 -0.00 -26.43 0.03 -5.69
8838210 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 0.72 -0.00 0.00 0.03 -5.69
8857320 0.00 0.00 0.00 0.00 -1.31 0.72 -1.77 0.49 -15.62 -15.62 -0.16 -8.62
8872045 0.00 0.00 0.00 0.00 -2.46 1.87 -1.77 0.49 0.00 0.00 -1.35 -8.62
8887872 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.31 0.49 28.99 0.01 4.53 -7.13
8903738 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 0.72 16.34 16.34 4.67 -5.50
8917814 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 0.95 14.29 14.28 4.56 -2.53
8933911 0.00 0.00 0.00 0.00 -2.46 1.87 -1.08 1.18 -14.06 14.05 1.62 -1.12
8950275 0.00 0.00 0.00 0.00 0.99 1.87 -0.39 1.18 40.65 0.00 7.06 -1.12
8967246 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 1.18 0.00 0.00 7.06 0.26
8985968 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 1.18 0.00 0.00 7.06 2.91
9003637 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.95 -0.00 -13.71 7.06 1.53
9020401 0.00 0.00 0.00 0.00 -1.31 0.72 -0.16 0.72 14.48 -14.48 10.07 1.65
9036281 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 0.72 -15.24 -0.00 8.55 1.65
9051369 0.00 0.00 0.00 0.00 -1.31 3.02 -0.62 1.41 -15.13 45.40 4.13 6.19
9066563 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 1.41 0.00 0.00 2.50 4.55
9081448 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 1.64 0.00 15.22 1.07 4.65
9096559 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.87 13.47 13.47 3.82 4.59
9113632 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.87 0.00 0.00 -0.24 4.59
9128881 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 1.41 -0.00 -30.58 -0.24 1.53
9143917 0.00 0.00 0.00 0.00 -1.31 0.72 -0.62 1.41 -13.20 -0.00 -1.56 1.53
9161332 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 1.41 0.00 0.00 -1.56 2.90
9176753 0.00 0.00 0.00 0.00 -0.16 3.02 -0.62 1.64 -0.00 14.06 -3.01 5.76
9193107 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 1.64 0.00 0.00 -1.49 5.76
9209819 0.00 0.00 0.00 0.00 -0.16 3.02 -0.39 2.10 14.16 28.32 1.44 4.05
9226059 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 2.33 14.76 14.76 2.92 5.52
9241641 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 2.33 0.00 0.00 2.92 4.00
9258419 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 2.10 0.00 -14.42 1.57 1.21
9274362 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.87 -0.00 -14.58 1.57 -0.25
9290133 0.00 0.00 0.00 0.00 0.99 0.72 0.07 1.41 13.51 -27.01 2.92 0.11
9307154 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.18 -0.00 -14.53 4.24 -1.34
9322974 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.18 0.00 0.00 4.24 -1.34
9339586 0.00 0.00 0.00 0.00 0.99 3.02 0.30 1.41 14.49 14.49 5.69 -1.30
9355453 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.64 0.00 13.80 5.69 0.08
9372115 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.64 -14.15 -0.00 2.86 -2.75
9388364 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.64 0.00 0.00 1.38 -4.23
9405499 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 1.18 -0.00 -28.12 1.38 -7.04
9421853 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.95 -12.08 -12.08 0.18 -6.80
9440884 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.72 14.22 -14.22 1.60 -6.77
9457053 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.72 0.00 0.00 0.25 -4.07
9473557 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.72 0.00 0.00 0.25 -2.61
9491165 0.00 0.00 0.00 0.00 -1.31 0.72 -0.16 0.95 -14.36 14.36 -1.19 -1.18
9507175 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.95 0.00 0.00 -2.64 -2.63
9522421 0.00 0.00 0.00 0.00 -1.31 1.87 -0.62 1.18 -27.61 13.80 -5.40 -2.63
9539075 0.00 0.00 0.00 0.00 -1.31 1.87 -0.85 1.41 -14.91 14.90 -5.47 -1.13
9554501 0.00 0.00 0.00 0.00 -1.31 0.72 -1.08 1.41 -14.50 -0.00 -6.92 -1.13
9570360 0.00 0.00 0.00 0.00 -2.46 0.72 -1.31 1.41 -14.20 -0.00 -8.34 1.68
9586563 0.00 0.00 0.00 0.00 -2.46 1.87 -1.77 1.41 -29.52 -0.00 -10.09 2.88
9602143 0.00 0.00 0.00 0.00 -2.46 3.02 -2.00 1.64 -15.66 15.65 -13.08 5.87
9616836 0.00 0.00 0.00 0.00 -1.31 -0.43 -2.00 1.18 -0.00 -24.13 -13.08 3.46
9635892 0.00 0.00 0.00 0.00 -0.16 1.87 -1.77 1.41 13.94 13.94 -11.68 4.85
9652384 0.00 0.00 0.00 0.00 -1.31 0.72 -1.54 1.41 15.25 0.00 -8.72 3.42
9667464 0.00 0.00 0.00 0.00 -2.46 1.87 -1.54 1.41 0.00 0.00 -8.72 3.42
9680961 0.00 0.00 0.00 0.00 -0.16 1.87 -1.08 1.18 28.31 -14.15 -3.13 0.62
9697210 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 1.41 12.86 12.86 -0.35 0.42
9715094 0.00 0.00 0.00 0.00 -2.46 0.72 -1.31 1.18 -27.27 -13.63 -1.63 -0.95
9731962 0.00 0.00 0.00 0.00 -0.16 0.72 -1.08 1.18 15.63 0.00 1.35 -0.95
9746673 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.85 0.72 14.85 -29.70 5.79 -3.92
9762158 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.85 0.26 -0.00 -28.56 7.36 -8.34
9778258 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 0.49 0.00 14.46 7.36 -4.48
9794160 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 0.72 24.72 12.36 8.44 -4.64
9812769 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.72 0.00 0.00 6.91 -4.64
9826969 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.72 13.80 0.00 8.29 -4.64
9843634 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.95 0.00 14.71 5.46 -1.75
9859268 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.95 0.00 0.00 4.17 -3.04
9876951 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.95 0.00 0.00 6.90 -1.67
9891978 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.18 0.00 13.68 5.34 -0.31
9908790 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.41 0.00 15.01 3.85 4.16
9924112 0.00 0.00 0.00 0.00 -1.31 1.87 -0.39 1.64 -13.26 13.26 2.53 8.35
9941455 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.64 0.00 0.00 2.53 6.90
9958544 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 1.18 -0.00 -29.71 0.05 2.69
9974022 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.95 -0.00 -14.21 0.05 1.27
9990198 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.95 0.00 0.00 -1.33 1.27
10005816 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.49 13.74 -27.48 0.05 -2.95
10022549 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 0.72 -0.00 14.62 0.05 -1.48
10038278 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.95 0.00 14.03 0.05 -0.08
10054666 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.95 0.00 0.00 0.05 -1.45
10070507 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.18 0.00 14.00 0.05 -1.55
10086933 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 0.00 27.64 1.37 -0.11
10103572 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 1.18 -14.41 -28.82 -0.07 -2.99
10119528 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.41 0.00 13.78 -0.07 1.36
10136209 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 1.41 0.00 0.00 -0.07 2.78
10151255 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.41 0.00 0.00 -0.07 2.78
10167006 0.00 0.00 0.00 0.00 0.99 1.87 -0.16 1.41 13.86 0.00 -0.06 5.52
10183598 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.41 13.72 0.00 1.32 4.06
10200359 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.41 0.00 0.00 1.32 2.66
10217695 0.00 0.00 0.00 0.00 0.99 0.72 0.30 1.41 15.28 0.00 2.84 2.66
10232747 0.00 0.00 0.00 0.00 0.99 0.72 0.53 1.18 14.42 -14.42 4.29 -0.18
10248691 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.18 -13.84 -0.00 2.90 -2.95
10265308 0.00 0.00 0.00 0.00 0.99 0.72 0.53 1.18 13.19 0.00 5.66 -0.06
10282744 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.95 -0.00 -14.28 5.66 -2.87
10298845 0.00 0.00 0.00 0.00 0.99 1.87 0.53 1.18 0.00 14.72 5.66 -1.40
10314466 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.41 -15.45 15.45 4.12 0.15
10329344 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.41 0.00 0.00 2.73 0.15
10346002 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.64 -13.68 13.68 -0.01 1.51
10362813 0.00 0.00 0.00 0.00 -1.31 1.87 -0.16 1.87 -14.35 14.35 -1.44 2.95
10378837 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.87 -14.20 -0.00 -4.39 2.95
10395025 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.87 0.00 0.00 -5.83 4.39
10412533 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.87 0.00 0.00 -4.45 4.39
10429716 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 1.64 -0.00 -12.84 -5.77 3.11
10447617 0.00 0.00 0.00 0.00 -2.46 1.87 -0.62 1.64 -14.41 -0.00 -7.21 4.54
10463576 0.00 0.00 0.00 0.00 -1.31 1.87 -0.85 1.64 -17.24 -0.00 -8.93 3.06
10476911 0.00 0.00 0.00 0.00 -1.31 1.87 -1.08 1.64 -14.37 -0.00 -8.83 1.52
10492913 0.00 0.00 0.00 0.00 -1.31 3.02 -1.31 1.87 -14.62 14.62 -10.29 2.98
10508645 0.00 0.00 0.00 0.00 -0.16 1.87 -1.31 2.10 0.00 14.10 -8.92 3.02
10524949 0.00 0.00 0.00 0.00 -1.31 1.87 -1.08 2.10 13.92 0.00 -6.09 1.59
10541476 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 2.10 13.54 0.00 -3.32 1.59
10558461 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 1.87 15.04 -15.04 -1.81 0.08
10573746 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 1.41 14.63 -29.26 -0.35 -2.84
10589464 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 1.41 0.00 0.00 -0.35 -1.56
10606367 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.18 14.31 -14.31 2.52 -2.99
10622438 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.18 0.00 0.00 4.25 -2.99
10639339 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.41 0.00 14.41 5.68 -1.55
10655298 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 1.41 0.00 0.00 7.14 -3.01
10671463 0.00 0.00 0.00 0.00 0.99 1.87 0.07 1.41 12.23 0.00 8.37 -4.42
10690256 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 1.18 -0.00 -13.98 6.98 -5.82
10706700 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.18 0.00 0.00 5.62 -5.82
10722457 0.00 0.00 0.00 0.00 0.99 1.87 0.30 1.18 12.84 0.00 5.40 -4.31
10740358 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 0.95 13.43 -13.43 5.28 -2.73
10757475 0.00 0.00 0.00 0.00 0.99 1.87 0.53 0.95 0.00 0.00 5.28 -2.73
10772698 0.00 0.00 0.00 0.00 2.14 0.72 0.99 1.18 27.22 13.61 6.57 0.06
10789592 0.00 0.00 0.00 0.00 0.99 0.72 1.22 0.95 14.37 -14.37 8.01 -1.38
10805596 0.00 0.00 0.00 0.00 0.99 0.72 1.22 0.72 -0.00 -14.75 8.01 -4.29
10821178 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 0.95 -15.21 15.21 6.49 -2.77
10836291 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 0.49 13.26 -26.52 6.59 -5.42
10853628 0.00 0.00 0.00 0.00 -0.16 0.72 0.76 0.49 -31.62 -0.00 3.43 -4.03
10868169 0.00 0.00 0.00 0.00 2.14 0.72 0.99 0.49 13.55 0.00 4.78 -4.03
10885131 0.00 0.00 0.00 0.00 2.14 1.87 1.22 0.72 15.92 15.92 5.09 -2.43
10899568 0.00 0.00 0.00 0.00 2.14 1.87 1.68 0.95 28.34 14.17 6.58 0.33
10915793 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 0.95 0.00 0.00 6.58 0.33
10931265 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.95 26.97 0.00 6.56 -1.03
10948313 0.00 0.00 0.00 0.00 0.99 0.72 1.91 0.95 -14.36 -0.00 3.69 0.40
10964319 0.00 0.00 0.00 0.00 0.99 0.72 1.68 0.72 -14.38 -14.38 2.25 0.44
10980307 0.00 0.00 0.00 0.00 0.99 0.72 1.45 0.49 -14.26 -14.26 2.34 -2.51
10996431 0.00 0.00 0.00 0.00 0.99 1.87 1.22 0.95 -13.99 27.99 -0.38 2.94
11012862 0.00 0.00 0.00 0.00 -0.16 1.87 0.76 1.18 -28.43 14.21 -0.06 4.37
11029036 0.00 0.00 0.00 0.00 0.99 3.02 0.76 1.64 0.00 24.49 -1.42 6.81
11047812 0.00 0.00 0.00 0.00 2.14 0.72 0.99 1.64 14.31 0.00 -1.58 5.22
11063879 0.00 0.00 0.00 0.00 2.14 0.72 1.22 1.64 14.92 0.00 -2.92 3.81
11079283 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 1.41 -14.83 -14.83 -4.40 2.32
11094789 0.00 0.00 0.00 0.00 2.14 1.87 1.45 1.41 29.02 0.00 -4.20 2.32
11110632 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 0.72 14.08 -42.23 -1.36 -1.90
11126964 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.72 0.00 0.00 0.08 -0.46
11142424 0.00 0.00 0.00 0.00 -0.16 1.87 1.22 0.95 -24.77 12.38 -0.97 2.20
11160990 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.95 30.48 0.00 3.48 -0.60
11176077 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.72 0.00 -14.55 6.32 -3.47
11191880 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.95 -0.00 14.39 6.32 -4.48
11207854 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.95 -0.00 0.00 4.89 -4.48
11223991 0.00 0.00 0.00 0.00 0.99 0.72 1.91 0.72 14.30 -14.30 4.83 -5.91
11240066 0.00 0.00 0.00 0.00 2.14 1.87 1.91 0.95 -0.00 14.47 6.31 -2.98
11255949 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 0.72 -14.42 -14.42 1.97 -4.43
11271892 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.72 0.00 0.00 0.56 -0.20
11288734 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.72 0.00 0.00 0.56 -0.20
11304254 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.72 13.68 0.00 4.40 -1.44
11321061 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.49 0.00 -14.65 1.36 -2.91
11336751 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.49 13.49 0.00 2.71 -1.45
11353793 0.00 0.00 0.00 0.00 0.99 0.72 1.91 0.49 -13.93 -0.00 1.31 -2.89
11370293 0.00 0.00 0.00 0.00 2.14 1.87 1.91 0.72 -0.00 14.61 1.31 -1.43
11386026 0.00 0.00 0.00 0.00 0.99 1.87 1.68 0.95 -14.24 14.24 -1.54 1.43
11402170 0.00 0.00 0.00 0.00 0.99 0.72 1.45 0.95 -14.59 -0.00 -3.00 -0.02
11417930 0.00 0.00 0.00 0.00 2.14 0.72 1.45 1.18 -0.00 13.96 -1.56 2.82
11434406 0.00 0.00 0.00 0.00 0.99 1.87 1.45 1.41 0.00 12.78 -1.56 4.09
11452390 0.00 0.00 0.00 0.00 0.99 0.72 1.22 1.18 -15.65 -15.65 -3.12 2.53
11467078 0.00 0.00 0.00 0.00 2.14 0.72 1.45 0.95 14.62 -14.62 -3.03 1.07
11482806 0.00 0.00 0.00 0.00 2.14 1.87 1.68 1.18 13.60 13.60 -1.67 3.89
11499715 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.18 0.00 0.00 -3.02 3.89
11517523 0.00 0.00 0.00 0.00 0.99 1.87 1.68 1.18 0.00 0.00 -1.63 3.89
11532712 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 0.95 -0.00 -14.66 -1.63 0.96
11548400 0.00 0.00 0.00 0.00 0.99 0.72 1.45 0.95 -14.25 -0.00 -1.63 -0.46
11564537 0.00 0.00 0.00 0.00 0.99 -0.43 1.22 0.49 -14.35 -28.71 -1.60 -3.33
11580554 0.00 0.00 0.00 0.00 2.14 0.72 1.22 0.49 0.00 0.00 -1.60 -4.73
11596811 0.00 0.00 0.00 0.00 0.99 1.87 1.22 0.49 0.00 0.00 -1.60 -6.00
11613562 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 0.72 -14.46 14.46 -1.48 -2.99
11629466 0.00 0.00 0.00 0.00 0.99 0.72 0.99 0.72 0.00 0.00 -2.95 -1.53
11646168 0.00 0.00 0.00 0.00 -0.16 0.72 0.76 0.95 -13.78 13.78 -5.68 -1.51
11662854 0.00 0.00 0.00 0.00 0.99 1.87 0.53 1.18 -15.10 15.10 -7.19 -0.00
11678079 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.95 -13.51 -13.51 -8.54 -1.35
11695103 0.00 0.00 0.00 0.00 0.99 0.72 0.53 0.95 12.01 0.00 -7.34 0.11
11714255 0.00 0.00 0.00 0.00 2.14 1.87 0.76 1.18 11.52 11.52 -4.77 1.26
11734212 0.00 0.00 0.00 0.00 2.14 0.72 1.22 1.18 24.89 0.00 -0.84 4.14
11752687 0.00 0.00 0.00 0.00 -0.16 0.72 0.99 0.95 -14.18 -14.18 -2.26 2.72
11768905 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 0.72 32.50 -16.25 0.99 1.09
11783053 0.00 0.00 0.00 0.00 2.14 1.87 1.68 0.95 15.71 15.71 4.01 1.22
11797688 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.72 0.00 -15.64 4.01 -0.35
11812390 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 0.49 0.00 -14.67 5.38 -3.19
11828066 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.26 30.35 -15.17 9.93 -6.22
11843219 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.49 -0.00 14.07 11.28 -3.46
11859565 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.03 0.00 -28.08 10.08 -6.27
11875940 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.20 0.00 -15.80 8.93 -9.00
11890495 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.03 -0.00 14.97 6.44 -7.50
11905854 0.00 0.00 0.00 0.00 2.14 3.02 2.14 0.72 -0.00 42.61 7.86 -1.83
11922041 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.72 0.00 0.00 4.61 -0.20
11937926 0.00 0.00 0.00 0.00 3.29 0.72 2.37 0.95 13.15 13.15 4.35 -0.46
11955405 0.00 0.00 0.00 0.00 2.14 1.87 2.37 1.41 -0.00 25.04 4.35 3.61
11973772 0.00 0.00 0.00 0.00 3.29 0.72 2.60 1.41 13.43 -0.00 5.69 5.08
11990894 0.00 0.00 0.00 0.00 2.14 0.72 2.60 0.95 0.00 -29.06 2.66 3.69
12006718 0.00 0.00 0.00 0.00 2.14 3.02 2.60 1.41 -0.00 28.93 2.66 5.18
12022609 0.00 0.00 0.00 0.00 0.99 0.72 2.14 1.41 -27.56 0.00 -0.10 7.99
12039294 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.18 0.00 -15.37 -0.10 8.03
12054254 0.00 0.00 0.00 0.00 2.14 0.72 1.91 1.18 -14.55 0.00 -1.55 6.53
12070060 0.00 0.00 0.00 0.00 -0.16 3.02 1.45 1.64 -27.23 27.23 -4.28 4.99
12086945 0.00 0.00 0.00 0.00 2.14 1.87 1.45 1.41 -0.00 -14.34 -4.28 3.56
12102980 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.41 16.28 0.00 -3.96 2.24
12117100 0.00 0.00 0.00 0.00 0.99 1.87 1.45 1.64 -13.21 13.21 -5.28 1.06
12134508 0.00 0.00 0.00 0.00 0.99 1.87 1.22 1.87 -13.57 13.57 -7.98 2.42
12151445 0.00 0.00 0.00 0.00 0.99 3.02 1.45 1.87 15.09 -0.00 -6.47 5.32
12166684 0.00 0.00 0.00 0.00 0.99 0.72 1.22 1.64 -14.94 -14.94 -7.97 0.94
12182068 0.00 0.00 0.00 0.00 2.14 1.87 1.22 1.87 -0.00 15.20 -5.21 2.46
12197193 0.00 0.00 0.00 0.00 2.14 1.87 1.45 1.87 13.93 0.00 -3.82 3.99
12213697 0.00 0.00 0.00 0.00 0.99 0.72 1.45 1.64 -0.00 -13.92 -2.37 2.60
12230216 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.18 13.35 -26.70 1.69 -2.79
