#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.07, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
8268486 80.00 0.00 0.00 0.00 85.34 -0.63 86.81 -0.64 -17.79 0.08 0.39 -15.63
8284927 80.00 0.00 0.00 0.00 86.81 -0.63 86.51 -0.38 -18.13 15.35 0.06 -12.85
8301285 80.00 0.00 0.00 0.00 85.34 -0.63 86.22 -0.38 -18.53 0.09 -1.81 -9.70
8317063 80.00 0.00 0.00 0.00 85.34 0.61 85.93 -0.38 -17.30 0.04 -1.56 -8.02
8333963 80.00 0.00 0.00 0.00 86.81 -0.63 85.93 -0.38 0.00 0.00 -1.55 -9.84
8350869 80.00 0.00 0.00 0.00 88.27 0.61 86.51 -0.13 36.30 15.29 2.09 -0.06
8367017 80.00 0.00 0.00 0.00 86.81 -1.88 86.51 -0.38 0.11 -15.60 0.23 1.51
8382986 80.00 0.00 0.00 0.00 86.80 4.35 86.81 0.61 18.17 61.87 0.12 7.71
8399062 80.00 0.00 0.00 0.00 86.81 -0.63 87.10 0.36 18.08 -15.39 0.09 6.17
8415290 80.00 0.00 0.00 0.00 86.80 0.61 87.10 0.61 -0.07 15.71 0.08 7.74
8431138 80.00 0.00 0.00 0.00 86.80 1.86 86.80 0.86 -16.80 14.21 0.18 9.16
8448706 80.00 0.00 0.00 0.00 86.80 0.61 86.80 1.36 -0.17 31.39 1.98 10.76
8464575 80.00 0.00 0.00 0.00 86.80 3.10 86.80 1.11 -0.06 -15.54 3.83 9.20
8480594 80.00 0.00 0.00 0.00 86.80 0.61 86.80 1.36 -0.06 15.21 5.55 10.71
8496963 80.00 0.00 0.00 0.00 88.27 3.10 87.09 1.86 17.82 30.14 7.33 13.73
8513501 80.00 0.00 0.00 0.00 86.80 0.61 87.09 1.61 0.02 -15.22 3.70 10.68
8529854 80.00 0.00 0.00 0.00 86.80 3.10 87.09 2.11 -0.01 31.77 3.69 15.41
8545526 80.00 0.00 0.00 0.00 86.80 0.61 87.09 1.61 0.01 -30.61 1.88 6.17
8561792 80.00 0.00 0.00 0.00 86.81 -1.88 87.10 1.11 0.17 -30.63 0.08 4.64
8578052 80.00 0.00 0.00 0.00 86.80 1.86 86.80 0.86 -17.77 -15.03 -1.69 1.57
8594656 80.00 0.00 0.00 0.00 86.80 3.10 86.80 1.36 -0.01 30.93 -0.01 3.24
8610754 80.00 0.00 0.00 0.00 86.80 1.86 86.80 1.11 -0.02 -14.93 0.01 -1.39
8627433 80.00 0.00 0.00 0.00 88.27 1.86 87.10 1.36 17.93 15.16 1.81 1.68
8643855 80.00 0.00 0.00 0.00 86.81 -0.63 87.09 1.61 -0.11 16.10 1.80 1.77
8659320 80.00 0.00 0.00 0.00 86.80 1.86 87.09 1.61 0.00 0.00 0.02 -1.25
8677347 80.00 0.00 0.00 0.00 88.27 1.86 87.39 1.36 18.26 -15.44 1.85 -1.27
8693475 80.00 0.00 0.00 0.00 86.80 0.61 87.39 1.11 0.02 -13.90 1.85 -5.83
8711385 80.00 0.00 0.00 0.00 88.27 1.86 87.39 1.11 -0.00 0.00 1.85 -2.77
8726825 80.00 0.00 0.00 0.00 86.83 -3.13 87.39 0.61 0.25 -30.59 1.86 -2.77
8743110 80.00 0.00 0.00 0.00 85.34 4.34 87.10 1.11 -19.55 33.34 1.68 2.07
8758007 80.00 0.00 0.00 0.00 86.80 0.61 86.81 0.86 -18.13 -15.33 -0.13 -2.56
8774247 80.00 0.00 0.00 0.00 86.81 -0.63 86.81 0.61 0.06 -15.21 -0.13 -2.59
8790617 80.00 0.00 0.00 0.00 85.34 0.61 86.22 0.36 -36.06 -15.25 -5.53 -5.63
8806890 80.00 0.00 0.00 0.00 86.80 0.61 86.22 1.11 -0.33 47.21 -5.55 -2.52
8822717 80.00 0.00 0.00 0.00 86.81 -0.63 86.51 0.11 17.86 -60.67 -3.76 -8.58
8839112 80.00 0.00 0.00 0.00 86.80 1.86 86.51 0.36 -0.03 16.16 -5.59 -5.42
8854518 80.00 0.00 0.00 0.00 86.81 -0.63 86.51 0.36 0.00 0.00 -5.59 -4.03
8870879 80.00 0.00 0.00 0.00 86.80 0.61 86.80 0.36 15.69 -0.04 -4.02 -4.04
8889522 80.00 0.00 0.00 0.00 85.34 0.61 86.51 0.36 -18.49 0.05 -5.90 -0.97
8905336 80.00 0.00 0.00 0.00 86.80 1.86 86.51 0.86 -0.09 29.60 -3.95 -1.35
8922162 80.00 0.00 0.00 0.00 86.80 0.61 86.51 0.61 0.03 -15.50 -2.14 -1.37
8938226 80.00 0.00 0.00 0.00 86.80 0.61 86.51 0.86 -0.08 18.18 -2.15 1.97
8951924 80.00 0.00 0.00 0.00 85.34 0.61 86.21 0.86 -16.93 0.04 -0.24 3.50
8969196 80.00 0.00 0.00 0.00 86.80 1.86 86.51 1.11 18.89 16.06 1.68 0.39
8984658 80.00 0.00 0.00 0.00 86.80 1.86 86.51 1.11 -0.00 -0.00 -0.10 6.45
8999762 80.00 0.00 0.00 0.00 85.34 1.86 86.21 1.36 -16.93 14.40 -1.79 6.28
9017059 80.00 0.00 0.00 0.00 86.81 -0.63 86.22 1.11 0.07 -16.83 -1.78 4.59
9031853 80.00 0.00 0.00 0.00 88.27 3.10 86.80 1.61 34.68 29.41 0.12 7.54
9048780 80.00 0.00 0.00 0.00 86.80 1.86 86.80 1.61 0.00 0.00 1.96 7.53
9064467 80.00 0.00 0.00 0.00 86.80 0.61 86.80 1.36 0.02 -13.66 1.98 3.21
9082691 80.00 0.00 0.00 0.00 86.80 0.61 87.10 1.11 19.10 -16.24 3.88 3.13
9098022 80.00 0.00 0.00 0.00 86.81 5.59 87.10 2.35 0.07 73.15 3.90 8.63
9115041 80.00 0.00 0.00 0.00 86.80 1.86 86.80 2.10 -20.31 -17.18 3.56 6.91
9129567 80.00 0.00 0.00 0.00 86.80 0.61 86.80 1.86 0.02 -14.66 1.67 3.84
9146544 80.00 0.00 0.00 0.00 86.80 0.61 86.80 1.86 0.00 0.00 1.67 3.84
9163254 80.00 0.00 0.00 0.00 86.81 -1.88 86.80 1.36 0.17 -29.77 3.38 -0.58
9179982 80.00 0.00 0.00 0.00 86.80 0.61 86.80 0.36 -0.15 -62.69 3.36 -5.17
9195869 80.00 0.00 0.00 0.00 86.80 0.61 86.80 0.11 0.02 -13.92 -0.11 -9.50
9213756 80.00 0.00 0.00 0.00 83.91 6.81 86.22 1.35 -39.60 84.93 -4.06 -1.01
9228358 80.00 0.00 0.00 0.00 86.80 0.61 86.22 1.35 0.00 -0.00 -4.07 0.36
9243268 80.00 0.00 0.00 0.00 86.81 -0.63 86.22 1.60 -0.10 14.52 -5.99 3.44
9260425 80.00 0.00 0.00 0.00 86.80 0.61 86.22 1.60 0.00 0.00 -5.99 -3.88
9276873 80.00 0.00 0.00 0.00 86.81 -1.88 86.23 1.10 0.15 -26.23 -3.95 -4.78
9295858 80.00 0.00 0.00 0.00 86.80 1.86 86.80 0.11 36.09 -61.91 -0.34 -9.51
9311868 80.00 0.00 0.00 0.00 85.34 -0.63 86.51 -0.13 -18.85 -16.02 -2.23 -11.11
9327327 80.00 0.00 0.00 0.00 86.80 0.61 86.51 0.11 -0.07 15.67 -2.25 -6.57
9343221 80.00 0.00 0.00 0.00 88.28 -0.64 86.81 -0.14 20.48 -17.33 -0.19 -2.03
9357670 80.00 0.00 0.00 0.00 86.80 0.61 86.80 0.36 -0.18 31.56 -0.21 2.52
9373450 80.00 0.00 0.00 0.00 85.34 0.61 86.51 0.11 -17.02 -14.47 2.05 -7.42
9390608 80.00 0.00 0.00 0.00 86.81 -0.63 86.80 0.11 18.07 -0.08 3.86 -7.43
9406796 80.00 0.00 0.00 0.00 83.91 -3.10 86.23 -0.63 -35.92 -46.14 0.27 -13.50
9422875 80.00 0.00 0.00 0.00 85.35 -1.87 85.64 -0.88 -33.53 -14.07 -3.08 -14.90
9440339 80.00 0.00 0.00 0.00 86.80 0.61 85.64 -0.88 0.00 0.00 -3.09 -12.28
9455940 80.00 0.00 0.00 0.00 85.34 0.61 85.64 -0.88 -0.00 0.00 -6.70 -6.09
9471887 80.00 0.00 0.00 0.00 83.89 0.62 85.06 -0.63 -33.88 14.54 -8.20 -3.03
9489113 80.00 0.00 0.00 0.00 85.34 3.10 85.34 0.61 17.66 76.79 -6.43 3.08
9505252 80.00 0.00 0.00 0.00 85.34 0.61 85.34 1.11 -0.17 30.65 -8.50 7.88
9521462 80.00 0.00 0.00 0.00 85.34 0.61 85.05 1.11 -19.87 0.05 -10.47 4.73
9536178 80.00 0.00 0.00 0.00 83.89 1.86 84.76 1.36 -16.77 14.34 -10.44 7.61
9553501 80.00 0.00 0.00 0.00 86.80 3.10 85.34 1.86 35.38 30.16 -8.71 10.63
9569963 80.00 0.00 0.00 0.00 85.34 0.61 85.34 1.36 0.01 -29.52 -5.12 12.29
9586785 80.00 0.00 0.00 0.00 86.80 1.86 85.63 1.61 17.62 14.98 -0.00 15.20
9603359 80.00 0.00 0.00 0.00 85.34 1.86 85.63 1.86 -0.03 16.51 -0.00 16.85
9618400 80.00 0.00 0.00 0.00 85.34 3.10 85.92 2.10 16.99 14.53 1.69 18.30
9635484 80.00 0.00 0.00 0.00 83.89 1.86 85.34 1.86 -37.84 -16.16 1.30 15.23
9650883 80.00 0.00 0.00 0.00 83.89 0.62 85.05 1.86 -18.08 0.04 -2.28 7.56
9666924 80.00 0.00 0.00 0.00 83.89 0.62 84.47 1.61 -33.96 -14.44 -5.66 3.05
9684064 80.00 0.00 0.00 0.00 86.80 3.10 84.76 1.86 18.42 15.67 -1.83 4.61
9699952 80.00 0.00 0.00 0.00 85.34 3.10 84.76 1.86 0.00 0.00 -0.15 3.18
9715738 80.00 0.00 0.00 0.00 85.34 1.86 85.05 1.86 17.39 -0.00 -1.95 0.16
9732414 80.00 0.00 0.00 0.00 83.89 0.62 85.05 1.86 0.00 0.00 -1.95 3.11
9748237 80.00 0.00 0.00 0.00 85.34 1.86 85.34 2.11 17.96 15.36 -1.91 3.15
9764363 80.00 0.00 0.00 0.00 82.45 3.09 84.47 2.10 -52.27 -0.10 -7.14 1.49
9781014 80.00 0.00 0.00 0.00 81.02 4.32 83.61 2.35 -47.54 13.49 -13.59 1.39
9799161 80.00 0.00 0.00 0.00 83.89 3.09 83.32 2.60 -18.92 16.17 -11.70 4.62
9814479 80.00 0.00 0.00 0.00 85.34 3.10 83.61 3.09 18.84 32.22 -8.01 7.84
9829871 80.00 0.00 0.00 0.00 83.89 1.86 83.32 3.09 -18.40 0.00 -6.45 9.28
9845635 80.00 0.00 0.00 0.00 83.89 1.86 83.60 2.85 17.57 -15.10 -6.54 6.20
9862001 80.00 0.00 0.00 0.00 83.89 3.09 84.18 2.60 34.47 -14.77 -3.09 4.73
9878613 80.00 0.00 0.00 0.00 83.89 0.62 84.18 2.10 0.01 -30.03 -4.83 1.72
9895111 80.00 0.00 0.00 0.00 85.34 3.10 84.18 2.10 0.00 0.00 -4.83 1.72
9913052 80.00 0.00 0.00 0.00 83.89 0.62 84.18 1.86 0.03 -17.22 -6.62 -1.53
9927439 80.00 0.00 0.00 0.00 83.90 5.57 84.18 2.60 0.17 48.73 -1.38 3.35
9942688 80.00 0.00 0.00 0.00 83.89 1.86 84.18 2.35 -0.01 -13.87 3.37 0.61
9960548 80.00 0.00 0.00 0.00 83.89 3.09 84.18 2.85 -0.01 30.94 5.27 2.09
9976561 80.00 0.00 0.00 0.00 86.80 0.61 84.47 2.35 18.64 -31.70 5.25 -4.30
9992253 80.00 0.00 0.00 0.00 82.45 1.86 84.18 2.60 -18.05 15.52 5.28 -2.75
10008216 80.00 0.00 0.00 0.00 83.89 1.86 84.18 1.85 -0.17 -48.99 3.51 -6.14
10023385 80.00 0.00 0.00 0.00 85.34 1.86 84.47 1.85 17.75 -0.00 1.84 -4.66
10039727 80.00 0.00 0.00 0.00 83.89 1.86 84.47 1.61 -0.01 -14.41 1.83 -3.10
10056912 80.00 0.00 0.00 0.00 83.89 0.62 83.89 1.61 -36.91 0.09 -1.86 -3.09
10072695 80.00 0.00 0.00 0.00 83.89 0.62 84.18 1.36 17.72 -15.23 -0.09 -2.89
10088963 80.00 0.00 0.00 0.00 85.34 1.86 84.47 1.36 18.52 -0.00 1.75 -7.77
10104624 80.00 0.00 0.00 0.00 83.89 1.86 84.18 1.36 -16.25 0.00 0.12 -6.38
10122479 80.00 0.00 0.00 0.00 83.89 0.62 84.18 1.11 0.02 -15.52 0.13 -11.02
10138439 80.00 0.00 0.00 0.00 85.34 -0.63 84.47 0.86 18.37 -15.72 0.10 -9.43
10154284 80.00 0.00 0.00 0.00 83.89 0.62 84.47 0.86 0.00 0.00 1.90 -10.98
10171192 80.00 0.00 0.00 0.00 82.45 1.86 83.89 0.86 -33.64 0.01 -1.44 -6.08
10188372 80.00 0.00 0.00 0.00 83.89 3.09 83.89 1.11 0.01 13.70 -3.22 -4.71
10206456 80.00 0.00 0.00 0.00 82.45 1.86 83.60 1.36 -14.59 12.54 -4.67 -2.01
10226214 80.00 0.00 0.00 0.00 81.02 3.09 82.74 2.10 -51.81 44.54 -6.16 2.43
10242904 80.00 0.00 0.00 0.00 81.02 1.86 82.16 2.35 -29.57 12.77 -10.89 5.23
10262307 80.00 0.00 0.00 0.00 83.89 1.86 82.45 2.35 20.08 -0.00 -10.74 5.23
10276642 80.00 0.00 0.00 0.00 81.02 1.86 81.88 2.10 -42.37 -18.28 -13.35 3.40
