#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
14859964 -15.41 78.50 71.88 366.12 -16.81 -101.23 -14.06 -99.04 27.58 -78.66 55.32 -176.29
14876579 -13.35 78.88 62.34 368.40 -14.23 -102.78 -13.31 -100.01 44.69 -58.08 49.66 -156.64
14893276 -11.36 79.19 53.14 370.35 -14.15 -101.06 -13.86 -100.38 -34.04 -23.12 44.65 -129.66
14909266 -9.42 79.44 44.13 372.02 -18.55 -108.34 -15.03 -102.52 -75.47 -137.95 35.10 -121.32
14924836 -7.39 79.66 34.67 373.53 -10.24 -102.55 -14.79 -103.19 14.59 -41.15 29.68 -104.99
14941083 -5.32 79.82 24.97 374.83 -12.90 -102.70 -14.01 -103.49 47.22 -17.71 29.02 -89.90
14957658 -3.35 79.93 15.75 375.82 -11.50 -100.91 -13.47 -103.11 34.85 23.85 30.37 -68.33
14973342 -1.04 79.99 4.90 376.70 -14.15 -101.06 -13.47 -103.11 0.00 0.00 21.44 -52.87
14991720 0.80 80.00 -3.75 377.17 -14.23 -102.78 -12.60 -102.00 59.10 76.14 17.82 -33.28
15006334 2.86 79.95 -13.49 377.46 -12.82 -100.98 -13.12 -101.68 -31.45 19.17 8.71 -23.75
15022734 4.90 79.85 -23.15 377.51 -12.82 -100.98 -13.10 -101.34 0.94 21.12 6.04 -13.77
15038999 6.87 79.70 -32.54 377.31 -12.82 -100.98 -13.37 -101.35 -16.80 -0.93 -0.11 -8.06
15054761 9.01 79.49 -42.72 376.83 -12.90 -102.70 -13.12 -101.68 14.62 -19.16 4.76 -7.66
15071872 10.93 79.25 -51.86 376.17 -11.50 -100.91 -12.57 -101.31 35.61 24.37 15.87 8.57
15087223 13.00 78.94 -61.78 375.20 -19.91 -108.45 -13.99 -102.80 -85.05 -89.60 5.90 3.73
15103893 14.99 78.58 -71.36 374.02 -23.53 -101.75 -16.13 -102.96 -132.84 -9.51 -12.10 4.55
15120017 17.01 78.17 -81.08 372.56 -10.24 -102.55 -15.61 -103.27 31.45 -19.17 -12.44 0.24
15136421 19.00 77.71 -90.70 370.86 -13.22 -109.76 -15.68 -104.68 -3.99 -86.83 -12.84 -8.44
15152694 21.58 77.03 -103.17 368.28 -14.31 -104.52 -16.24 -105.40 -26.58 -34.06 -21.41 -19.46
15173884 23.41 76.50 -112.07 366.17 -12.90 -102.70 -14.84 -104.25 92.31 75.70 -9.03 -13.81
15189077 25.03 75.98 -119.96 364.11 -13.14 -107.97 -12.76 -105.50 153.63 -91.93 6.23 -25.11
15202606 26.84 75.36 -128.79 361.58 -11.87 -109.68 -13.09 -106.92 -21.42 -93.66 5.77 -34.38
15217826 28.66 74.69 -137.66 358.82 -13.22 -109.76 -13.09 -106.92 0.00 0.00 4.31 -32.47
15233216 30.58 73.92 -147.12 355.60 -13.14 -107.97 -12.85 -107.61 14.22 -41.76 2.17 -39.08
15249739 32.55 73.08 -156.80 352.03 -9.11 -107.74 -12.09 -108.62 44.46 -59.23 15.12 -36.04
15266770 34.39 72.23 -165.88 348.41 -7.77 -107.68 -11.02 -108.56 66.60 3.59 35.07 -34.73
15282879 36.11 71.39 -174.37 344.77 -11.87 -109.68 -11.02 -108.56 0.00 0.00 31.92 -32.82
15298101 38.00 70.40 -183.75 340.47 -10.52 -109.60 -10.48 -108.53 31.82 1.87 35.50 -23.95
15315059 39.68 69.47 -192.14 336.36 -7.84 -109.47 -9.42 -108.83 69.10 -19.56 45.07 -22.50
15330405 41.49 68.40 -201.16 331.66 -9.18 -109.53 -9.44 -109.19 -0.81 -21.47 35.76 -32.22
15347096 43.15 67.36 -209.49 327.04 -6.55 -111.22 -9.19 -109.90 15.64 -45.38 21.96 -27.56
15362694 44.87 66.23 -218.12 321.97 -6.55 -111.22 -8.13 -110.21 64.98 -18.77 30.60 -20.07
15379061 46.58 65.04 -226.75 316.60 -7.84 -109.47 -7.59 -110.18 32.35 1.65 33.84 -19.91
15395677 48.26 63.80 -235.25 310.99 -3.87 -111.11 -6.80 -110.51 47.77 -19.77 37.19 -17.71
15412293 49.86 62.56 -243.35 305.34 -5.21 -111.16 -6.00 -110.83 49.34 -20.23 37.68 -13.81
15428382 51.44 61.27 -251.38 299.43 -5.16 -109.35 -5.72 -110.46 17.23 22.99 32.74 -11.87
15444599 52.98 59.94 -259.27 293.31 -5.21 -111.16 -5.46 -110.45 16.56 0.69 34.40 -11.80
15460831 54.50 58.57 -267.02 286.96 -1.19 -111.02 -4.13 -110.76 81.73 -19.15 39.39 -13.90
15477099 55.96 57.17 -274.53 280.50 -5.16 -109.35 -4.38 -110.41 -16.06 21.89 30.87 -9.75
15493156 57.67 55.44 -283.38 272.43 -5.16 -109.35 -4.37 -110.05 0.55 18.66 31.01 -5.74
15512534 58.89 54.15 -289.69 266.37 -6.61 -113.05 -4.66 -110.79 -20.59 -52.23 27.39 -6.43
15526683 60.16 52.74 -296.29 259.73 -6.49 -109.41 -4.92 -110.44 -17.01 23.20 19.19 -2.23
15541800 61.45 51.22 -303.06 252.58 -2.53 -111.06 -5.19 -110.44 -16.87 -0.50 14.26 -2.44
15557678 62.76 49.61 -309.89 244.98 -5.21 -111.16 -5.20 -110.81 -0.64 -21.97 9.42 -2.66
15574140 64.00 48.00 -316.43 237.32 -2.48 -109.26 -4.67 -110.79 33.01 1.16 7.79 -0.53
15590331 65.19 46.37 -322.72 229.57 -3.82 -109.30 -4.11 -110.04 34.82 46.69 9.55 1.84
15606372 66.39 44.64 -329.08 221.29 -1.15 -109.22 -3.04 -110.00 63.82 2.24 14.28 2.00
15623119 67.74 42.56 -336.32 211.31 -7.84 -109.47 -4.10 -109.68 -53.74 16.17 0.73 5.53
15642877 68.67 41.05 -341.30 204.03 -5.16 -109.35 -4.09 -109.32 0.75 25.62 2.41 5.90
15656992 69.58 39.47 -346.25 196.42 -5.16 -109.35 -4.62 -109.34 -36.84 -1.29 -1.33 3.91
15671499 70.60 37.63 -351.76 187.51 -2.48 -109.26 -4.36 -109.33 15.97 0.53 2.33 9.18
15688219 71.54 35.80 -356.93 178.61 -3.82 -109.30 -4.89 -109.35 -32.54 -1.01 0.77 6.76
15704622 72.42 34.00 -361.75 169.82 -2.48 -109.26 -3.82 -109.30 67.02 2.62 9.16 7.07
15720590 73.25 32.17 -366.36 160.90 -7.84 -109.47 -4.36 -109.33 -33.56 -1.44 5.87 9.13
15736555 74.05 30.27 -370.85 151.61 0.18 -109.18 -3.29 -109.29 65.15 2.03 9.09 9.21
15752942 74.80 28.37 -375.08 142.28 -5.16 -109.35 -3.82 -109.31 -32.90 -1.16 2.31 4.43
15769184 75.51 26.43 -379.12 132.71 -1.15 -109.22 -3.29 -109.30 32.45 1.01 -0.82 4.31
15785634 76.16 24.50 -382.87 123.15 -7.84 -109.47 -4.36 -109.34 -65.85 -2.57 -2.04 2.43
15801885 76.76 22.55 -386.36 113.51 -4.91 -100.61 -3.77 -107.57 36.11 109.25 1.50 10.80
15818093 77.32 20.53 -389.71 103.47 -3.48 -95.55 -4.51 -104.84 -43.84 163.33 0.80 27.26
15834783 77.82 18.56 -392.71 93.64 -9.80 -90.93 -5.43 -101.16 -57.40 227.49 -6.54 49.95
15850979 78.26 16.58 -395.45 83.78 -12.40 -91.05 -7.68 -97.52 -139.58 225.49 -17.24 72.60
15867092 78.67 14.54 -398.01 73.56 -10.86 -84.70 -8.29 -92.57 -36.58 299.15 -27.60 102.26
15883650 79.00 12.60 -400.18 63.84 -15.66 -77.38 -10.44 -87.92 -137.55 297.14 -38.00 132.12
15899287 79.30 10.56 -402.21 53.54 -10.46 -72.78 -11.84 -83.37 -84.82 276.72 -53.00 159.58
15915749 79.58 8.15 -404.25 41.38 -18.95 -66.06 -13.67 -78.39 -94.73 257.57 -59.18 185.46
15935063 79.78 5.95 -405.79 30.25 -17.38 -57.78 -14.66 -71.74 -56.74 378.95 -68.10 223.25
15952625 79.91 3.79 -407.00 19.32 -13.56 -53.65 -15.20 -65.53 -31.43 361.37 -64.65 259.64
15969808 79.98 1.69 -407.89 8.64 -15.88 -49.81 -15.25 -60.01 -2.62 329.99 -68.53 281.72
15986519 80.00 -0.24 -408.47 -1.23 -15.77 -45.94 -16.31 -54.65 -68.99 348.66 -71.04 300.25
16001913 79.97 -2.22 -408.80 -11.36 -24.17 -42.41 -17.35 -49.92 -66.24 299.93 -71.93 307.50
16017679 79.88 -4.39 -408.89 -22.45 -19.29 -42.24 -17.74 -46.81 -22.21 180.24 -60.19 302.97
16034919 79.73 -6.60 -408.66 -33.83 -21.64 -39.80 -19.35 -44.04 -91.49 156.91 -65.68 288.75
16052579 79.50 -8.89 -408.09 -45.65 -22.78 -37.33 -20.73 -41.55 -75.20 136.04 -59.45 272.64
16070919 79.26 -10.84 -407.34 -55.68 -20.32 -36.01 -21.64 -39.56 -58.42 127.50 -56.81 257.72
16086492 78.97 -12.79 -406.32 -65.83 -21.53 -36.05 -21.11 -38.29 33.57 80.71 -43.98 240.03
16102257 78.63 -14.76 -405.04 -76.04 -24.00 -37.37 -22.05 -37.31 -59.23 61.26 -44.23 208.26
16118144 78.25 -16.65 -403.56 -85.89 -27.82 -41.29 -23.29 -37.61 -80.46 -19.43 -49.13 170.18
16133494 77.73 -18.93 -401.46 -97.75 -29.47 -50.38 -24.63 -40.22 -72.10 -140.66 -56.08 123.11
16152048 77.28 -20.69 -399.57 -106.97 -29.47 -50.38 -26.46 -43.10 -126.40 -198.48 -61.82 68.40
16166527 76.75 -22.57 -397.31 -116.82 -158.66 -125.97 -53.88 -61.08 -1766.44 -1158.37 -231.84 -77.43
16182053 76.17 -24.46 -394.76 -126.78 -158.66 -125.97 -80.81 -78.80 -1706.81 -1123.02 -400.30 -207.75
16197832 75.69 -25.90 -392.65 -134.37 -158.66 -125.97 -106.98 -95.74 -2167.26 -1402.77 -607.87 -363.72
16336077 68.04 -42.08 -356.77 -220.64 -37.71 -39.21 -108.63 -93.50 -99.79 135.27 -610.33 -363.80
16352602 66.87 -43.91 -351.10 -230.54 -32.68 -38.97 -109.27 -91.22 -37.18 132.12 -608.21 -363.34
16369881 65.73 -45.60 -345.54 -239.70 -37.59 -36.67 -85.06 -73.36 1492.79 1101.14 -462.29 -261.29
16386101 64.49 -47.34 -339.42 -249.18 -30.14 -37.60 -59.36 -55.69 1507.24 1036.44 -305.64 -163.78
16403154 63.32 -48.89 -333.67 -257.63 -27.58 -35.01 -33.14 -37.49 1699.50 1179.45 -127.64 -43.89
16418579 61.92 -50.66 -326.70 -267.31 -27.58 -35.01 -31.11 -36.65 112.71 46.69 -109.16 -25.15
16436557 60.46 -52.39 -319.43 -276.82 -26.44 -37.46 -29.87 -36.35 69.19 16.73 -89.60 -3.63
16454586 59.18 -53.83 -313.03 -284.75 -22.99 -43.64 -26.95 -37.74 190.63 -90.97 106.10 103.11
16469900 57.81 -55.30 -306.15 -292.87 -29.00 -40.07 -26.72 -38.24 14.22 -30.91 278.20 212.32
16485887 56.60 -56.54 -300.06 -299.71 -26.58 -41.24 -26.52 -39.48 14.52 -90.70 496.38 343.53
16499625 55.12 -57.98 -292.55 -307.76 -24.37 -47.54 -25.88 -41.99 38.90 -151.88 510.25 314.81
16516126 53.67 -59.32 -285.21 -315.24 -28.21 -50.32 -26.23 -44.56 -22.60 -164.02 511.71 285.20
16531806 52.13 -60.69 -277.34 -322.87 -33.40 -53.24 -28.31 -46.48 -126.98 -117.19 349.73 163.36
16548197 50.53 -62.02 -269.15 -330.40 -33.33 -51.91 -29.18 -48.85 -52.03 -142.53 193.81 45.47
16564809 48.74 -63.44 -259.96 -338.39 -37.60 -58.91 -31.38 -52.39 -121.28 -194.60 11.73 -91.94
16582972 47.14 -64.64 -251.73 -345.18 -37.60 -58.91 -34.03 -54.66 -166.37 -143.03 -16.18 -110.91
16598872 45.42 -65.85 -242.86 -352.11 -46.41 -54.14 -37.67 -55.42 -217.42 -45.67 -44.84 -117.15
16615607 43.65 -67.05 -233.66 -358.93 -46.41 -54.14 -40.27 -55.60 -152.84 -10.56 -79.19 -109.11
16632627 41.95 -68.12 -224.82 -365.12 -46.41 -54.14 -42.88 -56.05 -163.48 -27.86 -96.96 -108.80
16742787 29.56 -74.34 -159.74 -401.65 -34.43 -18.15 -42.25 -47.90 39.09 502.13 -94.50 -49.52
16759022 27.31 -75.19 -147.77 -406.85 -29.58 -20.43 -40.65 -40.20 83.52 400.99 -90.04 5.77
16778214 25.54 -75.81 -138.36 -410.64 -34.46 -19.35 -38.26 -33.24 160.43 467.03 -71.74 68.87
16793111 23.68 -76.41 -128.41 -414.37 -29.58 -20.43 -34.89 -26.50 216.00 432.80 -37.44 123.87
16808688 21.71 -77.00 -117.85 -418.03 -24.71 -19.13 -30.55 -19.50 264.96 427.69 -5.74 180.89
16825062 19.71 -77.53 -107.11 -421.45 -28.31 -18.01 -29.33 -19.47 74.13 1.74 13.80 200.53
16841554 17.72 -78.01 -96.45 -424.54 -22.27 -16.70 -27.87 -18.72 90.09 45.97 39.45 219.43
16857788 15.76 -78.43 -85.89 -427.31 -18.74 -19.01 -24.72 -18.66 197.24 4.26 80.91 224.42
16873728 13.67 -78.82 -74.58 -429.97 -17.50 -15.44 -22.31 -17.66 142.69 58.90 110.47 231.37
16890669 11.72 -79.14 -64.00 -432.17 -17.51 -16.62 -20.87 -17.16 91.49 31.78 135.96 237.33
16906409 9.73 -79.41 -53.22 -434.13 -11.60 -14.20 -17.52 -16.40 209.85 47.86 153.04 191.90
16922339 7.67 -79.63 -42.01 -435.88 -15.12 -14.23 -16.09 -15.90 86.69 29.90 153.36 154.79
16938835 5.62 -79.80 -30.80 -437.33 -11.61 -15.37 -14.67 -15.17 86.90 44.42 146.00 112.53
16955238 3.54 -79.92 -19.44 -438.51 -11.61 -15.37 -13.49 -15.16 71.13 0.87 131.52 69.34
16971791 1.54 -79.99 -8.45 -439.36 -10.41 -11.84 -12.07 -14.20 89.05 59.93 113.93 32.56
16987755 -0.45 -80.00 2.50 -439.93 -6.92 -12.98 -11.13 -13.96 59.01 15.29 112.41 33.92
17003619 -2.53 -79.96 13.93 -440.24 -8.08 -12.99 -9.73 -13.71 85.23 15.04 111.93 30.82
17020139 -4.62 -79.87 25.47 -440.24 -8.09 -14.16 -9.02 -13.47 42.26 14.50 96.43 31.85
17036793 -6.59 -79.73 36.34 -439.97 -4.61 -15.31 -7.62 -13.46 89.37 0.78 91.10 26.04
17052467 -8.61 -79.53 47.59 -439.41 -9.21 -8.33 -7.38 -12.76 14.72 43.30 83.42 27.19
17068676 -10.75 -79.27 59.48 -438.50 -4.56 -7.14 -6.91 -11.59 27.48 68.10 65.18 29.21
17085826 -12.77 -78.97 70.71 -437.35 -3.41 -8.30 -5.98 -10.65 57.66 57.87 62.28 32.01
17102040 -14.72 -78.63 81.60 -435.95 -4.57 -9.47 -5.27 -9.71 44.69 59.62 58.06 33.53
17117791 -16.72 -78.23 92.79 -434.23 -3.40 -7.14 -5.03 -8.08 14.84 100.71 52.43 43.52
17134018 -18.69 -77.79 103.87 -432.23 -5.73 -8.31 -4.33 -8.07 43.26 0.25 47.85 37.55
17150144 -20.71 -77.27 115.23 -429.88 -3.41 -9.46 -4.10 -8.54 13.85 -27.97 43.34 33.22
17166727 -22.67 -76.72 126.26 -427.31 -5.72 -7.15 -4.57 -8.31 -28.60 14.23 31.95 33.14
17182904 -24.59 -76.13 137.11 -424.48 -4.57 -8.31 -4.57 -8.07 0.07 14.54 27.73 33.14
17198905 -26.57 -75.46 148.33 -421.24 1.22 -5.97 -3.64 -7.84 55.63 14.11 24.36 34.48
17215536 -28.50 -74.75 159.26 -417.78 -1.09 -7.13 -2.71 -7.60 56.84 14.47 28.57 31.59
17231851 -30.34 -74.03 169.73 -414.17 -1.09 -7.13 -2.25 -7.14 29.51 29.62 28.78 27.75
17247599 -32.24 -73.21 180.60 -410.11 2.38 -5.96 -0.63 -6.90 98.24 14.38 32.83 23.40
17264085 -34.06 -72.38 191.03 -405.92 -1.09 -8.29 0.07 -6.90 43.58 0.18 32.72 17.45
17280023 -35.78 -71.55 200.88 -401.67 -3.40 -7.14 -0.86 -7.13 -60.84 -15.43 25.16 5.84
17295231 -37.66 -70.58 211.68 -396.68 2.38 -5.96 -0.17 -6.90 41.17 13.86 24.95 7.20
17312069 -39.83 -69.38 224.15 -390.48 3.53 -7.12 0.76 -6.90 46.94 0.11 28.26 10.01
17331745 -41.39 -68.46 233.19 -385.68 -3.40 -5.98 -0.40 -6.90 -79.93 -0.22 23.12 8.56
17346196 -42.97 -67.48 242.35 -380.55 0.07 -7.13 -0.17 -6.67 15.66 15.72 24.68 8.68
17361005 -44.61 -66.41 251.85 -374.92 -1.09 -7.13 0.30 -6.66 29.74 0.11 22.09 7.28
17376562 -46.29 -65.25 261.61 -368.80 0.07 -4.81 -0.16 -6.43 -28.43 14.22 13.56 7.25
17392775 -47.99 -64.01 271.53 -362.21 -2.25 -7.13 -1.32 -6.44 -68.93 -0.18 3.72 4.28
17409528 -49.67 -62.72 281.37 -355.30 1.22 -5.97 -0.39 -6.43 54.78 0.16 -0.63 2.85
17426402 -51.15 -61.51 290.09 -348.84 -4.56 -5.98 -1.32 -6.21 -60.73 15.02 -11.06 4.34
17441625 -52.76 -60.14 299.53 -341.47 -1.09 -5.97 -1.32 -5.97 0.04 13.81 -4.97 7.26
17458413 -54.21 -58.84 308.11 -334.41 0.07 -5.97 -1.32 -6.21 -0.04 -14.90 -9.09 4.39
17473953 -55.78 -57.34 317.44 -326.33 1.22 -5.97 -0.62 -5.97 40.22 13.55 -9.76 5.73
17491204 -57.19 -55.94 325.82 -318.67 1.22 -7.12 -0.63 -6.20 -0.03 -14.61 -1.77 4.29
17507064 -58.62 -54.44 334.33 -310.50 0.07 -7.13 0.30 -6.43 56.19 -13.90 2.28 1.33
17523517 -59.97 -52.94 342.43 -302.30 2.38 -5.96 0.99 -6.43 43.12 0.10 3.62 1.33
17539579 -61.33 -51.36 350.60 -293.60 1.22 -5.97 1.22 -6.43 13.90 0.03 7.85 -0.09
17556182 -62.55 -49.88 357.92 -285.40 0.07 -5.97 0.99 -6.43 -15.11 -0.04 13.23 -0.08
17571458 -63.83 -48.22 365.69 -276.24 -1.09 -7.13 0.53 -6.43 -27.70 -0.08 4.99 -0.10
17588136 -65.05 -46.56 373.08 -267.05 4.68 -5.96 1.45 -6.20 56.43 14.27 16.70 -0.18
17604498 -66.25 -44.85 380.38 -257.50 -4.56 -7.14 0.07 -6.43 -83.31 -14.17 8.37 -2.97
17621154 -67.34 -43.18 387.09 -248.21 1.22 -5.97 0.07 -6.43 0.00 0.00 8.37 -1.48
17637019 -68.46 -41.38 393.98 -238.15 -1.09 -7.13 -0.17 -6.67 -13.75 -13.79 2.97 -4.22
17653875 -69.61 -39.42 401.09 -227.13 0.07 -5.97 0.07 -6.43 12.80 12.84 4.26 -1.47
17671972 -70.42 -37.95 406.12 -218.88 0.07 -7.13 -0.86 -6.67 -69.25 -17.51 -8.29 -1.83
17685305 -71.37 -36.14 412.06 -208.63 -1.09 -5.97 -0.16 -6.43 42.60 14.37 -8.34 -0.41
17701621 -72.27 -34.31 417.70 -198.29 0.07 -5.97 -0.39 -6.43 -14.23 -0.03 -11.15 -0.41
17717839 -73.15 -32.39 423.26 -187.44 0.07 -5.97 -0.16 -6.20 13.82 13.87 -8.26 0.98
17734602 -73.96 -30.50 428.42 -176.66 1.22 -7.12 0.07 -6.43 14.03 -14.08 -4.09 -0.42
17751018 -74.80 -28.37 433.82 -164.56 -1.09 -7.13 -0.16 -6.43 -12.72 -0.04 -11.00 -1.85
17769183 -75.49 -26.49 438.29 -153.80 2.38 -5.96 0.53 -6.43 43.39 0.10 1.67 -0.43
17785145 -76.16 -24.47 442.73 -142.26 0.07 -7.13 0.53 -6.66 -0.04 -13.69 1.67 -1.80
17802072 -76.73 -22.62 446.50 -131.65 2.38 -4.81 0.99 -6.43 30.00 15.09 6.04 1.09
17817471 -77.44 -20.08 451.25 -116.99 1.22 -9.45 0.99 -6.89 -0.06 -22.07 4.75 -2.40
17838508 -77.94 -18.03 454.68 -105.19 1.22 -8.28 1.45 -7.13 27.53 -13.77 14.43 -2.02
17855267 -78.36 -16.14 457.57 -94.23 4.68 -5.96 1.91 -7.12 29.88 0.04 13.16 -3.46
17870703 -78.71 -14.34 460.07 -83.79 2.37 -8.28 2.37 -7.36 31.59 -15.81 17.74 -5.04
17885306 -79.03 -12.40 462.47 -72.55 -1.10 -9.45 1.68 -8.29 -44.46 -59.43 11.91 -12.37
17900943 -79.32 -10.40 464.65 -60.93 4.68 -8.28 2.37 -8.05 43.16 14.55 14.83 -9.50
17917000 -79.56 -8.41 466.54 -49.30 2.38 -7.12 2.60 -7.82 14.48 14.55 17.55 -8.04
17932976 -79.74 -6.50 468.06 -38.14 0.06 -8.29 1.68 -8.28 -60.54 -30.50 7.15 -11.10
17948239 -79.87 -4.49 469.38 -26.37 3.53 -8.28 1.91 -8.28 14.40 0.03 8.60 -9.73
17964268 -79.96 -2.43 470.42 -14.27 5.83 -9.44 3.30 -8.28 84.37 0.19 14.04 -11.22
17980695 -80.00 -0.44 471.12 -2.57 2.37 -8.28 2.83 -8.28 -29.14 -0.05 11.13 -9.02
17996533 -79.99 1.52 471.53 8.96 3.53 -8.28 3.06 -8.51 14.80 -14.88 9.85 -9.13
18012096 -79.93 3.41 471.66 20.14 1.22 -7.12 3.30 -8.28 15.36 15.43 8.40 -7.59
18027171 -79.82 5.40 471.51 31.90 4.68 -10.60 3.53 -8.75 14.54 -29.34 6.70 -8.94
18043001 -79.65 7.50 471.03 44.35 5.83 -7.12 3.53 -8.28 0.02 27.68 11.15 -0.23
18059767 -79.43 9.50 470.27 56.27 5.83 -10.60 4.22 -8.74 43.12 -28.90 11.14 -4.58
18075810 -79.17 11.49 469.21 68.08 5.83 -8.28 4.68 -8.74 28.99 0.04 12.59 -6.03
18091726 -78.84 13.55 467.78 80.40 1.22 -7.12 4.68 -8.74 0.00 0.00 18.65 -2.98
18108359 -78.48 15.52 466.12 92.16 5.83 -8.28 4.91 -8.28 14.54 29.22 18.66 -0.06
18124270 -78.04 17.59 464.04 104.56 2.38 -7.12 4.22 -8.28 -41.13 -0.06 6.11 -0.08
18141094 -77.57 19.57 461.71 116.49 5.83 -7.12 4.22 -7.58 0.04 42.88 9.03 4.21
18157337 -77.05 21.53 459.10 128.30 2.37 -10.61 3.53 -8.05 -42.92 -28.84 3.26 2.81
18173488 -76.47 23.49 456.16 140.13 4.68 -5.96 4.22 -7.82 42.59 14.32 5.98 2.70
18189747 -75.84 25.45 452.90 151.97 3.53 -7.12 3.76 -7.59 -28.18 14.14 1.71 7.05
18206107 -75.18 27.34 449.42 163.44 1.22 -7.12 3.53 -7.59 -14.48 -0.03 0.26 4.28
18222048 -74.48 29.20 445.69 174.70 2.38 -7.12 2.84 -7.59 -43.86 -0.06 -8.44 7.16
18237823 -73.71 31.10 441.52 186.32 5.84 -5.96 3.53 -6.66 42.30 56.68 -7.11 12.83
18254218 -72.87 33.01 436.99 197.97 5.83 -9.44 3.76 -7.35 13.86 -41.93 -5.72 8.63
18270804 -72.03 34.81 432.39 208.99 5.83 -9.44 4.22 -7.82 29.12 -29.30 -4.27 2.78
18286626 -71.16 36.55 427.62 219.63 0.07 -4.81 3.99 -7.35 -14.89 29.98 -1.64 5.78
18302060 -70.18 38.40 422.19 231.00 2.38 -5.96 3.99 -7.12 0.03 13.90 -1.64 2.89
18318724 -69.22 40.11 416.81 241.55 4.68 -5.96 3.76 -7.12 -14.74 -0.01 1.18 5.77
18334365 -68.13 41.94 410.69 252.83 4.68 -9.44 3.53 -7.12 -13.62 -0.02 -4.44 4.34
18351307 -67.02 43.69 404.45 263.64 1.23 -4.81 2.61 -6.20 -56.02 56.29 -7.23 8.55
18367753 -65.92 45.32 398.25 273.79 1.22 -5.97 2.84 -6.43 14.70 -14.74 -4.31 7.08
18383421 -64.75 46.99 391.56 284.14 4.68 -5.96 3.30 -6.43 28.44 0.04 2.92 7.09
18399636 -63.48 48.69 384.29 294.77 4.68 -4.80 3.30 -6.20 0.01 13.68 -1.31 2.79
18416552 -62.27 50.23 377.36 304.38 4.68 -5.96 3.30 -5.50 0.05 44.71 -2.69 11.45
18432111 -60.94 51.84 369.68 314.47 3.53 -4.80 3.76 -5.50 27.73 0.05 -2.83 14.39
18448739 -59.61 53.35 362.01 324.02 4.68 -4.80 4.45 -5.27 43.16 14.50 2.98 12.84
18464774 -58.22 54.87 353.92 333.59 4.68 -4.80 4.45 -5.04 0.01 14.10 2.97 12.86
18481179 -56.74 56.39 345.35 343.21 4.68 -5.96 4.45 -5.27 -0.01 -13.73 4.45 11.49
18498026 -55.29 57.82 336.87 352.23 5.84 -4.80 4.68 -5.03 14.27 14.33 7.24 12.92
18514187 -53.86 59.15 328.47 360.74 5.84 -3.65 5.15 -4.80 29.56 14.85 15.79 8.78
18529782 -52.38 60.47 319.75 369.15 4.68 -4.80 5.15 -4.80 0.00 0.00 14.32 10.25
18545567 -50.77 61.82 310.28 377.82 5.84 -4.80 5.38 -4.80 13.78 0.01 12.86 10.25
18562287 -49.16 63.11 300.74 386.12 6.99 -3.65 5.84 -4.34 28.03 28.14 15.66 11.70
18578734 -47.60 64.30 291.48 393.77 6.99 -4.80 6.07 -4.34 14.76 0.01 17.13 7.22
18594337 -45.89 65.53 281.34 401.72 5.84 -4.80 6.07 -4.57 -0.01 -13.82 14.36 5.84
18611054 -44.21 66.67 271.33 409.16 6.99 -3.65 6.53 -4.34 28.50 14.31 12.89 5.82
18627225 -42.50 67.78 261.07 416.37 8.14 -3.65 6.99 -4.11 28.37 14.24 15.73 5.83
18643461 -40.75 68.85 250.57 423.38 6.99 -4.80 6.99 -4.34 -0.00 -14.15 15.73 5.79
18659796 -38.99 69.85 240.04 430.01 5.84 -4.80 6.76 -4.34 -14.32 -0.01 12.87 4.36
18675882 -37.14 70.85 228.90 436.64 5.84 -3.65 6.76 -4.11 0.01 13.82 9.91 4.25
18692607 -35.35 71.77 218.08 442.70 10.44 -2.49 7.45 -3.88 43.17 14.42 14.23 5.70
18708607 -33.50 72.65 206.84 448.63 5.84 -4.80 6.99 -4.11 -28.15 -14.13 10.04 4.28
18724973 -31.49 73.54 194.65 454.65 5.84 -4.80 6.76 -4.11 -13.16 -0.01 5.92 1.47
18742476 -29.73 74.27 183.94 459.60 2.38 -4.81 6.07 -4.11 -45.59 -0.05 -0.12 1.46
18757642 -27.80 75.02 172.19 464.68 8.14 -3.65 6.53 -4.11 28.01 0.01 2.68 2.85
18774082 -25.89 75.69 160.55 469.36 8.14 -2.49 6.07 -4.11 -28.59 0.01 -3.03 1.42
18790184 -23.94 76.33 148.62 473.82 8.14 -1.34 6.53 -3.42 28.22 42.44 -3.04 4.24
18806506 -21.98 76.92 136.58 477.96 9.29 -3.65 7.22 -3.19 42.40 14.19 1.20 7.07
18822803 -19.90 77.49 123.76 481.99 9.29 -1.34 8.60 -2.49 80.43 40.36 10.68 11.11
18839987 -18.06 77.93 112.45 485.24 8.14 -1.34 8.60 -2.03 -0.00 30.68 10.67 12.79
18855031 -16.01 78.38 99.77 488.54 8.14 -0.19 8.60 -1.57 -0.00 27.57 6.36 14.11
18871757 -14.05 78.76 87.69 491.36 6.99 -5.96 8.37 -2.49 -14.57 -58.43 7.72 9.68
18887572 -12.03 79.09 75.12 493.96 8.14 -2.49 8.14 -2.26 -14.09 14.13 7.62 11.09
18903915 -9.98 79.37 62.42 496.24 3.53 -3.65 6.99 -2.72 -70.08 -28.12 5.17 8.28
