#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.05, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
8061417 80.00 0.00 0.00 0.00 102.15 0.57 98.99 1.34 83.34 -0.23 1.78 15.85
8076553 80.00 0.00 0.00 0.00 95.93 10.72 98.69 3.37 -18.89 130.61 3.82 30.50
8092081 80.00 0.00 0.00 0.00 95.84 1.85 98.69 3.88 -0.11 31.93 3.81 39.69
8107943 80.00 0.00 0.00 0.00 97.40 4.39 98.69 3.62 -0.13 -17.25 5.72 30.45
8122669 80.00 0.00 0.00 0.00 95.84 3.12 97.43 4.13 -68.07 27.51 1.01 24.97
8141204 80.00 0.00 0.00 0.00 95.84 3.12 96.17 4.64 -79.97 32.32 3.87 28.17
8156981 80.00 0.00 0.00 0.00 95.84 3.12 96.15 3.12 -1.24 -106.31 1.96 16.09
8171286 80.00 0.00 0.00 0.00 97.39 3.12 96.46 3.37 19.21 15.67 3.88 17.65
8187485 80.00 0.00 0.00 0.00 92.83 9.41 95.55 4.38 -52.52 57.75 -3.30 17.17
8204865 80.00 0.00 0.00 0.00 95.84 4.39 95.55 4.63 0.07 16.89 -11.83 18.89
8219860 80.00 0.00 0.00 0.00 95.84 4.39 95.55 4.88 0.07 16.20 -20.16 20.53
8235491 80.00 0.00 0.00 0.00 94.34 8.17 95.25 5.89 -16.89 56.96 -19.96 13.17
8253218 80.00 0.00 0.00 0.00 92.79 5.63 94.33 6.40 -61.71 33.60 -26.12 13.33
8268146 80.00 0.00 0.00 0.00 94.32 6.90 94.63 5.89 18.07 -30.37 -24.30 12.02
8284654 80.00 0.00 0.00 0.00 95.85 5.65 94.63 6.15 0.11 16.02 -17.48 10.87
8300468 80.00 0.00 0.00 0.00 98.96 1.85 95.25 5.64 30.17 -24.52 -6.47 5.19
8321125 80.00 0.00 0.00 0.00 98.96 1.85 96.18 4.38 59.58 -81.47 -0.38 7.67
8336629 80.00 0.00 0.00 0.00 95.87 -3.21 96.79 2.61 38.61 -110.74 1.56 -4.97
8352599 80.00 0.00 0.00 0.00 95.87 -3.21 97.10 0.59 19.99 -130.99 8.81 -23.84
8368045 80.00 0.00 0.00 0.00 92.77 0.60 96.49 -0.43 -37.15 -61.00 5.08 -31.63
8384622 80.00 0.00 0.00 0.00 91.26 1.85 94.94 -0.42 -100.03 0.03 -4.92 -33.25
8400020 80.00 0.00 0.00 0.00 91.26 1.85 93.40 -0.42 -106.95 0.03 -13.93 -38.94
8414421 80.00 0.00 0.00 0.00 92.77 1.85 92.79 0.59 -38.31 62.66 -11.59 -36.04
8430593 80.00 0.00 0.00 0.00 100.65 -7.10 93.74 -0.19 56.95 -46.35 -7.70 -37.64
8447375 80.00 0.00 0.00 0.00 94.30 4.38 94.05 0.57 19.25 47.60 -5.79 -34.48
8463270 80.00 0.00 0.00 0.00 92.79 -1.92 94.35 -0.19 19.32 -47.71 -6.87 -36.80
8479103 80.00 0.00 0.00 0.00 92.79 -1.92 94.66 -0.94 17.54 -43.29 -11.08 -32.98
8496551 80.00 0.00 0.00 0.00 92.79 -1.92 94.66 -1.70 0.23 -49.07 -14.92 -26.81
8511943 80.00 0.00 0.00 0.00 92.80 -3.18 93.09 -0.91 -95.00 47.47 -26.42 -8.96
8528460 80.00 0.00 0.00 0.00 92.80 -3.18 92.79 -2.43 -17.59 -88.54 -24.46 -11.72
8545537 80.00 0.00 0.00 0.00 95.84 3.12 93.40 -1.42 34.92 57.74 -10.96 -5.95
8563001 80.00 0.00 0.00 0.00 92.82 -4.44 93.41 -1.92 0.39 -33.32 -0.23 -9.28
8578127 80.00 0.00 0.00 0.00 92.82 -4.44 93.41 -2.43 0.39 -33.09 3.64 -18.86
8593358 80.00 0.00 0.00 0.00 92.78 4.37 93.41 -0.92 -0.30 92.47 -2.08 -4.97
8609695 80.00 0.00 0.00 0.00 92.78 4.37 93.40 0.60 -0.31 96.37 -4.04 -0.10
8625371 80.00 0.00 0.00 0.00 92.77 3.11 92.79 0.59 -38.38 -0.08 -9.81 4.66
8641345 80.00 0.00 0.00 0.00 92.81 8.15 92.79 3.11 -0.05 142.86 -11.57 23.28
8658974 80.00 0.00 0.00 0.00 95.84 0.59 93.40 4.12 39.82 66.30 -7.61 34.82
8674145 80.00 0.00 0.00 0.00 94.30 4.38 93.70 4.12 16.38 0.07 3.53 30.08
8692776 80.00 0.00 0.00 0.00 94.30 4.38 94.01 4.12 20.66 0.09 7.35 38.94
8707550 80.00 0.00 0.00 0.00 94.30 4.38 94.31 4.37 21.12 17.46 5.97 34.91
8722051 80.00 0.00 0.00 0.00 92.78 4.37 94.30 3.62 -0.45 -46.30 5.89 33.61
8738371 80.00 0.00 0.00 0.00 92.78 4.37 93.69 4.38 -37.19 45.97 2.13 41.52
8754834 80.00 0.00 0.00 0.00 92.78 4.37 93.39 4.37 -18.45 -0.08 0.31 32.26
8771374 80.00 0.00 0.00 0.00 92.77 0.60 93.08 3.62 -15.12 -37.39 -1.17 18.89
8791608 80.00 0.00 0.00 0.00 92.77 0.60 92.77 2.86 -18.37 -45.42 0.83 14.36
8808265 80.00 0.00 0.00 0.00 89.77 5.61 92.17 3.11 -40.59 16.74 -3.22 1.74
8823064 80.00 0.00 0.00 0.00 92.81 8.15 92.18 3.86 0.53 54.19 -7.15 0.53
8837010 80.00 0.00 0.00 0.00 92.81 8.15 92.19 4.62 0.44 44.93 -8.74 5.02
8853829 80.00 0.00 0.00 0.00 89.76 1.85 91.59 4.87 -35.37 14.78 -14.35 6.49
8870872 80.00 0.00 0.00 0.00 89.76 1.85 90.98 5.12 -34.82 14.55 -19.94 6.20
8888183 80.00 0.00 0.00 0.00 88.27 0.61 90.68 4.12 -18.41 -61.46 -21.74 4.68
8904464 80.00 0.00 0.00 0.00 94.30 3.12 90.98 3.12 21.75 -73.78 -15.84 -7.29
8918110 80.00 0.00 0.00 0.00 94.30 3.12 91.28 2.11 19.13 -64.88 -12.08 -13.77
8933627 80.00 0.00 0.00 0.00 89.80 -4.41 91.29 0.86 0.43 -59.97 -10.53 -16.03
8954507 80.00 0.00 0.00 0.00 92.79 5.63 91.89 1.61 35.96 44.85 -5.10 -7.00
8971342 80.00 0.00 0.00 0.00 86.81 -1.88 91.60 1.12 -16.84 -28.68 -2.72 -11.55
8988685 80.00 0.00 0.00 0.00 91.37 -8.20 91.01 -1.15 -36.88 -142.73 -6.46 -31.24
9004540 80.00 0.00 0.00 0.00 85.42 -6.84 89.24 -3.14 -123.16 -138.12 -18.82 -49.54
9018961 80.00 0.00 0.00 0.00 85.38 -4.36 88.35 -3.13 -57.44 0.66 -21.03 -50.96
9034371 80.00 0.00 0.00 0.00 86.84 -4.37 87.16 -5.13 -75.39 -126.86 -25.08 -65.10
9050140 80.00 0.00 0.00 0.00 85.44 -8.09 86.89 -6.37 -19.90 -90.02 -25.23 -67.95
9063936 80.00 0.00 0.00 0.00 83.94 -5.58 85.40 -5.85 -93.43 32.94 -36.75 -57.28
9079841 80.00 0.00 0.00 0.00 85.38 -4.36 85.40 -5.35 -0.48 30.43 -38.71 -47.75
9096197 80.00 0.00 0.00 0.00 85.40 -5.60 85.40 -5.60 0.21 -14.61 -38.73 -43.21
9113221 80.00 0.00 0.00 0.00 88.52 -13.17 85.74 -7.36 19.89 -104.19 -40.34 -58.12
9130102 80.00 0.00 0.00 0.00 81.09 -6.78 84.87 -7.10 -51.94 15.67 -43.85 -53.68
9146844 80.00 0.00 0.00 0.00 83.89 0.62 84.85 -5.86 -0.69 75.49 -40.23 -31.86
9163264 80.00 0.00 0.00 0.00 88.38 -8.14 85.46 -6.61 44.39 -55.95 -23.48 -23.64
9176804 80.00 0.00 0.00 0.00 82.50 -5.56 84.88 -6.61 -30.92 0.41 -20.82 -23.67
9195515 80.00 0.00 0.00 0.00 83.89 -0.62 83.95 -4.10 -59.14 160.33 -19.20 5.05
9211164 80.00 0.00 0.00 0.00 83.89 0.62 84.51 -2.62 30.44 80.57 -14.17 22.11
9229523 80.00 0.00 0.00 0.00 85.34 0.61 84.80 -2.62 17.77 -0.04 -3.05 18.81
9245851 80.00 0.00 0.00 0.00 86.80 3.10 84.48 -0.37 -17.48 124.12 -4.75 28.18
9263968 80.00 0.00 0.00 0.00 85.35 5.58 85.05 1.86 35.76 140.02 -1.19 43.64
9279883 80.00 0.00 0.00 0.00 86.82 6.84 85.64 3.35 37.06 94.33 0.53 63.49
9295694 80.00 0.00 0.00 0.00 88.33 9.35 86.53 5.10 52.51 103.18 10.97 72.24
9312617 80.00 0.00 0.00 0.00 86.84 8.08 86.83 6.59 18.68 93.07 12.91 74.00
9328665 80.00 0.00 0.00 0.00 86.88 10.58 86.84 8.09 0.98 95.92 8.57 89.19
9344255 80.00 0.00 0.00 0.00 86.85 9.33 87.14 8.83 20.01 49.83 13.66 94.13
9359299 80.00 0.00 0.00 0.00 85.41 10.55 86.86 9.58 -20.29 53.48 17.54 83.45
9373204 80.00 0.00 0.00 0.00 86.85 9.33 86.57 9.57 -19.22 -0.25 12.58 75.36
9388556 80.00 0.00 0.00 0.00 86.88 10.58 86.57 10.07 0.45 28.74 10.85 78.24
9405918 80.00 0.00 0.00 0.00 86.88 10.58 86.57 10.07 0.00 0.00 12.59 65.83
9421365 80.00 0.00 0.00 0.00 85.37 8.07 86.28 9.82 -17.87 -15.24 7.23 50.31
9437933 80.00 0.00 0.00 0.00 86.93 13.08 86.58 10.33 19.16 31.87 5.44 44.06
9453755 80.00 0.00 0.00 0.00 86.84 8.08 86.58 10.08 -0.22 -15.76 0.17 32.16
9469580 80.00 0.00 0.00 0.00 89.84 10.62 87.17 10.09 35.36 0.55 1.83 22.91
9486347 80.00 0.00 0.00 0.00 88.29 5.60 87.45 9.09 17.69 -62.41 3.51 7.08
9502295 80.00 0.00 0.00 0.00 88.30 6.85 88.04 8.85 32.95 -13.72 4.80 0.72
9520036 80.00 0.00 0.00 0.00 86.84 8.08 88.02 7.85 -1.16 -63.85 6.71 -11.01
9535678 80.00 0.00 0.00 0.00 86.84 8.08 88.02 7.85 0.00 0.00 8.64 -10.98
9551755 80.00 0.00 0.00 0.00 92.83 9.41 88.62 7.60 36.45 -14.77 12.24 -15.33
9568176 80.00 0.00 0.00 0.00 88.29 5.60 88.62 7.60 0.00 -0.00 12.24 -15.33
9586188 80.00 0.00 0.00 0.00 88.27 0.61 88.61 6.36 -0.30 -79.98 13.99 -21.81
9601797 80.00 0.00 0.00 0.00 82.45 4.33 87.74 5.61 -62.68 -53.67 5.81 -30.36
9615790 80.00 0.00 0.00 0.00 86.81 5.59 87.73 5.11 -0.32 -31.42 5.80 -31.93
9631653 80.00 0.00 0.00 0.00 86.80 3.10 86.52 3.85 -72.07 -75.37 -4.94 -39.52
9648397 80.00 0.00 0.00 0.00 88.28 4.35 86.52 3.60 -0.10 -15.47 -6.72 -34.83
9664537 80.00 0.00 0.00 0.00 86.80 1.86 86.23 3.85 -18.02 15.24 -11.82 -31.93
9680920 80.00 0.00 0.00 0.00 88.28 -0.64 87.39 2.85 72.41 -61.74 -4.46 -31.72
9697017 80.00 0.00 0.00 0.00 89.76 0.60 87.98 1.85 36.09 -61.04 -0.85 -37.82
9713358 80.00 0.00 0.00 0.00 86.86 -5.62 88.00 0.11 0.73 -106.01 -4.43 -46.95
9729808 80.00 0.00 0.00 0.00 86.81 -1.88 87.70 -1.14 -17.59 -74.85 -6.18 -54.43
9746457 80.00 0.00 0.00 0.00 88.29 -1.89 88.00 -1.89 17.51 -44.02 -4.40 -50.83
9763475 80.00 0.00 0.00 0.00 86.80 0.61 87.70 -1.63 -12.91 10.93 0.57 -44.37
9786387 80.00 0.00 0.00 0.00 87.00 -11.87 87.15 -4.13 -31.40 -141.93 -2.53 -55.43
9803964 80.00 0.00 0.00 0.00 85.38 -4.36 86.86 -3.88 -22.13 18.88 2.46 -46.00
9817351 80.00 0.00 0.00 0.00 81.02 3.09 85.70 -2.88 -88.05 75.51 -6.34 -36.90
9830512 80.00 0.00 0.00 0.00 79.63 -3.06 83.96 -3.12 -114.61 -15.50 -16.00 -39.98
9845629 80.00 0.00 0.00 0.00 86.93 -9.37 83.99 -5.11 1.84 -136.41 -23.05 -47.45
9860256 80.00 0.00 0.00 0.00 83.89 -0.62 83.37 -2.86 -38.29 138.55 -30.49 -27.49
9876495 80.00 0.00 0.00 0.00 86.86 -5.62 83.67 -3.12 17.91 -15.27 -28.77 -18.41
9893041 80.00 0.00 0.00 0.00 86.84 -4.37 84.83 -4.61 73.21 -93.83 -19.69 -20.31
9908945 80.00 0.00 0.00 0.00 83.93 -4.34 85.69 -4.86 53.25 -15.81 -16.12 -17.49
9925100 80.00 0.00 0.00 0.00 82.45 0.62 84.79 -2.87 -58.57 130.40 -20.69 -5.54
9940418 80.00 0.00 0.00 0.00 82.60 -10.52 84.54 -4.85 -15.12 -116.03 -19.06 -2.95
9957483 80.00 0.00 0.00 0.00 81.04 -3.07 83.37 -4.34 -75.76 33.15 -24.42 -1.52
9972837 80.00 0.00 0.00 0.00 86.80 1.86 83.36 -3.09 -0.52 74.90 -15.67 -1.59
9989465 80.00 0.00 0.00 0.00 81.03 -1.84 82.79 -2.59 -32.86 28.37 -7.49 2.80
10007075 80.00 0.00 0.00 0.00 85.34 -0.63 83.36 -2.84 37.05 -15.98 -3.97 14.85
10022700 80.00 0.00 0.00 0.00 83.89 1.86 83.62 -0.37 13.08 126.23 1.17 13.61
10042311 80.00 0.00 0.00 0.00 82.46 5.56 83.90 1.36 15.37 93.78 0.91 24.52
10060730 80.00 0.00 0.00 0.00 83.89 0.62 83.32 1.11 -35.77 -15.21 -9.98 32.38
10077005 80.00 0.00 0.00 0.00 82.45 0.62 83.60 1.61 17.72 30.83 -13.54 37.04
10092978 80.00 0.00 0.00 0.00 81.02 1.86 82.74 2.10 -53.16 30.54 -12.99 27.06
10109248 80.00 0.00 0.00 0.00 82.45 3.09 82.45 2.35 -19.70 16.93 -13.45 40.35
10123844 80.00 0.00 0.00 0.00 83.89 1.86 82.74 1.61 18.41 -47.84 -4.04 32.25
10139340 80.00 0.00 0.00 0.00 82.45 3.09 82.45 2.10 -18.05 31.02 -5.79 27.87
10155291 80.00 0.00 0.00 0.00 82.45 3.09 82.45 2.60 -0.01 29.58 -2.51 27.99
10171994 80.00 0.00 0.00 0.00 85.34 1.86 83.31 2.60 55.13 -0.01 -0.70 29.58
10187657 80.00 0.00 0.00 0.00 85.34 4.34 83.89 2.85 30.91 13.32 1.09 18.29
10206379 80.00 0.00 0.00 0.00 82.45 3.09 83.60 3.09 -20.08 17.25 -2.46 10.64
10220704 80.00 0.00 0.00 0.00 83.89 3.09 83.89 3.09 18.02 0.03 2.92 12.17
10236677 80.00 0.00 0.00 0.00 83.89 3.09 84.18 3.10 18.86 0.04 3.03 9.09
10251939 80.00 0.00 0.00 0.00 81.02 3.09 83.32 3.34 -51.16 14.62 3.23 7.49
10268812 80.00 0.00 0.00 0.00 82.45 1.86 82.74 2.85 -35.85 -30.74 1.62 2.73
10284962 80.00 0.00 0.00 0.00 81.02 3.09 82.45 2.84 -18.72 -0.03 -2.10 7.51
10300217 80.00 0.00 0.00 0.00 79.61 5.55 81.60 3.34 -59.85 34.33 -6.28 7.84
10314498 80.00 0.00 0.00 0.00 83.89 3.09 81.60 3.34 0.00 0.00 -6.27 4.88
10330167 80.00 0.00 0.00 0.00 81.03 5.55 81.60 3.83 0.13 28.20 -11.77 7.70
10347650 80.00 0.00 0.00 0.00 81.02 3.09 81.31 4.07 -17.87 15.43 -16.65 7.91
10363624 80.00 0.00 0.00 0.00 78.21 5.54 80.75 4.56 -33.55 29.19 -18.00 9.11
10380400 80.00 0.00 0.00 0.00 81.04 6.79 81.04 4.81 18.72 16.28 -17.93 10.73
10395652 80.00 0.00 0.00 0.00 81.02 0.62 80.46 4.32 -36.30 -31.28 -23.45 7.60
10411446 80.00 0.00 0.00 0.00 81.02 1.86 80.46 3.58 -0.14 -41.20 -18.34 2.02
10429396 80.00 0.00 0.00 0.00 81.02 1.86 80.46 3.33 -0.01 -15.87 -14.76 3.50
10444922 80.00 0.00 0.00 0.00 82.45 1.86 81.31 2.60 51.48 -44.69 -7.74 -0.96
10461397 80.00 0.00 0.00 0.00 81.02 1.86 81.30 1.61 -0.29 -63.02 -1.78 -10.70
10477045 80.00 0.00 0.00 0.00 85.34 0.61 82.17 1.61 53.08 -0.13 3.53 -10.71
10493313 80.00 0.00 0.00 0.00 82.45 3.09 82.45 1.86 16.68 14.42 5.18 -12.09
10510446 80.00 0.00 0.00 0.00 81.02 0.62 82.45 1.61 0.02 -11.45 6.97 -14.77
10531969 80.00 0.00 0.00 0.00 82.45 0.62 82.45 1.36 0.02 -15.99 10.33 -19.29
10547416 80.00 0.00 0.00 0.00 83.89 0.62 83.03 1.11 36.35 -15.70 12.09 -22.49
10563200 80.00 0.00 0.00 0.00 79.61 4.32 81.88 1.85 -72.14 46.59 8.51 -14.70
10579090 80.00 0.00 0.00 0.00 82.45 4.33 81.88 2.10 0.05 15.38 8.53 -9.05
10595155 80.00 0.00 0.00 0.00 81.02 1.86 81.88 2.35 -0.02 15.09 8.52 -5.95
10611489 80.00 0.00 0.00 0.00 83.89 -0.62 82.17 2.10 18.44 -15.86 5.22 -3.07
10627155 80.00 0.00 0.00 0.00 85.35 -1.87 82.46 1.60 20.55 -34.92 7.30 -0.26
10641401 80.00 0.00 0.00 0.00 82.46 -1.85 83.04 0.37 38.55 -83.26 5.85 -8.57
10656213 80.00 0.00 0.00 0.00 83.89 0.62 83.32 -0.37 15.92 -41.13 5.77 -14.12
10674253 80.00 0.00 0.00 0.00 86.80 1.86 84.48 -0.37 83.79 -0.02 14.15 -12.98
10688048 80.00 0.00 0.00 0.00 79.70 -7.99 83.64 -1.85 -53.73 -94.36 8.78 -20.82
10703667 80.00 0.00 0.00 0.00 82.45 0.62 83.06 -1.35 -34.62 29.70 1.68 -16.28
10720439 80.00 0.00 0.00 0.00 83.89 0.62 83.34 -0.86 17.52 30.31 10.65 -17.91
10736721 80.00 0.00 0.00 0.00 81.07 -5.54 82.78 -2.09 -34.40 -75.33 7.20 -26.98
10753077 80.00 0.00 0.00 0.00 86.80 4.35 82.78 -1.59 0.07 29.97 7.21 -25.49
10769691 80.00 0.00 0.00 0.00 81.02 1.86 83.05 0.38 17.24 128.40 7.09 -11.06
10785029 80.00 0.00 0.00 0.00 85.35 -1.87 83.63 -0.12 34.93 -29.97 8.53 -10.57
10801650 80.00 0.00 0.00 0.00 81.02 1.86 83.05 0.13 -35.61 15.38 1.11 -0.70
10817764 80.00 0.00 0.00 0.00 82.46 -1.85 83.33 0.87 17.31 46.06 1.25 8.01
10833797 80.00 0.00 0.00 0.00 83.91 -3.10 82.75 -0.62 -29.51 -75.95 -10.08 0.42
10853399 80.00 0.00 0.00 0.00 82.45 3.09 83.04 -0.37 14.80 12.79 -3.23 11.14
10872716 80.00 0.00 0.00 0.00 83.89 3.09 82.75 0.62 -15.97 54.11 -1.36 13.58
10891063 80.00 0.00 0.00 0.00 82.45 -0.61 83.03 0.12 17.26 -29.73 -1.39 7.57
10907685 80.00 0.00 0.00 0.00 83.89 0.62 83.32 0.62 14.57 25.21 3.51 17.63
10927260 80.00 0.00 0.00 0.00 83.91 -3.10 83.32 0.62 0.00 0.00 3.50 14.63
10943797 80.00 0.00 0.00 0.00 85.35 -1.87 83.90 -0.37 37.87 -64.70 5.57 -4.68
10959133 80.00 0.00 0.00 0.00 82.46 -1.85 83.61 -1.36 -16.66 -57.78 0.41 -7.46
10976249 80.00 0.00 0.00 0.00 86.84 -4.37 84.49 -2.11 53.48 -45.80 9.32 -13.58
10992656 80.00 0.00 0.00 0.00 85.34 1.86 84.78 -1.87 18.04 15.42 9.39 -16.64
11008713 80.00 0.00 0.00 0.00 82.45 -0.61 84.49 -1.37 -19.64 33.45 10.38 -5.70
11023570 80.00 0.00 0.00 0.00 86.91 -8.12 84.80 -2.62 18.83 -75.64 10.78 -14.55
