#Task Selector: 5
#PID Parameters: kp: 0.10, kd: 0.05, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
9276041 80.00 0.00 0.00 0.00 83.96 -6.82 82.53 -6.80 0.00 0.00 -25.27 0.53
9294794 80.00 0.00 0.00 0.00 81.07 -5.54 82.24 -6.55 -19.75 17.12 -30.79 6.74
9309477 80.00 0.00 0.00 0.00 81.06 -4.31 81.66 -6.05 -38.67 33.43 -34.69 11.72
9324514 80.00 0.00 0.00 0.00 81.06 -4.31 81.65 -5.80 -0.21 15.47 -31.17 14.73
9340472 80.00 0.00 0.00 0.00 82.50 -5.56 81.93 -5.31 17.67 31.26 -23.80 17.76
9356169 80.00 0.00 0.00 0.00 86.86 -5.62 82.51 -5.07 35.50 14.74 -17.10 19.18
9372479 80.00 0.00 0.00 0.00 82.47 -3.09 82.79 -4.58 16.66 29.26 -9.81 18.83
9389266 80.00 0.00 0.00 0.00 83.91 -3.10 83.36 -4.33 35.32 14.95 -2.47 18.65
9405432 80.00 0.00 0.00 0.00 85.36 -3.11 84.22 -4.10 55.74 15.48 6.53 17.24
9420882 80.00 0.00 0.00 0.00 83.89 -0.62 84.50 -3.11 15.48 55.06 11.77 22.68
9438826 80.00 0.00 0.00 0.00 83.89 -0.62 83.91 -2.11 -36.14 60.88 8.16 28.77
9455246 80.00 0.00 0.00 0.00 83.89 0.62 84.19 -1.37 17.89 46.83 11.92 31.74
9471064 80.00 0.00 0.00 0.00 86.81 -0.63 84.77 -0.87 33.79 28.78 19.17 31.27
9488191 80.00 0.00 0.00 0.00 85.34 0.61 84.76 -0.13 -0.31 45.83 19.16 34.31
9504454 80.00 0.00 0.00 0.00 85.36 -3.11 85.06 -0.63 19.33 -32.75 19.33 27.91
9519667 80.00 0.00 0.00 0.00 86.81 -0.63 85.64 -0.63 37.72 -0.18 19.55 26.41
9535112 80.00 0.00 0.00 0.00 85.35 -1.87 85.93 -1.13 16.33 -27.75 19.52 20.71
9553038 80.00 0.00 0.00 0.00 88.28 -0.64 86.23 -1.13 18.34 -0.09 17.82 19.21
9569113 80.00 0.00 0.00 0.00 85.34 0.61 86.23 -1.13 0.00 0.00 12.24 17.66
9585939 80.00 0.00 0.00 0.00 85.35 -1.87 86.23 -0.88 -0.14 15.24 10.68 13.68
9602240 80.00 0.00 0.00 0.00 89.76 3.11 86.82 -0.13 35.72 45.22 17.87 12.11
9618783 80.00 0.00 0.00 0.00 88.27 3.10 87.40 0.86 37.08 63.10 19.79 13.74
9634545 80.00 0.00 0.00 0.00 88.27 1.86 87.40 1.36 -0.10 33.55 16.40 14.22
9649425 80.00 0.00 0.00 0.00 89.77 5.61 88.29 2.36 55.81 62.87 22.01 15.92
9665318 80.00 0.00 0.00 0.00 88.27 3.10 88.87 3.36 34.69 59.04 23.54 25.10
9682164 80.00 0.00 0.00 0.00 89.76 1.85 88.87 3.11 -0.02 -16.11 19.77 23.51
9697703 80.00 0.00 0.00 0.00 88.29 5.60 88.87 3.60 0.17 32.59 18.15 29.54
9713027 80.00 0.00 0.00 0.00 88.27 1.86 88.87 3.60 0.00 0.00 16.32 29.55
9730090 80.00 0.00 0.00 0.00 91.26 4.36 89.17 3.36 18.76 -15.67 18.20 27.98
9745989 80.00 0.00 0.00 0.00 91.26 1.85 89.77 3.11 35.49 -14.85 21.76 24.97
9762805 80.00 0.00 0.00 0.00 89.76 1.85 89.77 3.11 0.00 0.00 18.19 20.45
9778428 80.00 0.00 0.00 0.00 89.76 3.11 90.06 2.61 18.13 -30.68 16.29 11.07
9794686 80.00 0.00 0.00 0.00 88.27 0.61 90.06 2.36 0.02 -14.95 16.31 6.22
9811381 80.00 0.00 0.00 0.00 89.76 3.11 89.76 2.11 -17.36 -14.52 8.99 -1.52
9828714 80.00 0.00 0.00 0.00 89.76 4.36 89.46 2.61 -19.23 32.25 3.60 -4.19
9844241 80.00 0.00 0.00 0.00 88.29 -1.89 89.17 1.86 -17.93 -45.67 1.81 -7.15
9860640 80.00 0.00 0.00 0.00 89.76 0.60 89.17 1.36 0.01 -30.19 1.79 -13.43
9877223 80.00 0.00 0.00 0.00 89.80 -4.41 89.48 0.35 20.09 -65.84 3.80 -20.01
9892452 80.00 0.00 0.00 0.00 89.78 -1.90 89.48 -0.65 0.18 -59.71 1.94 -24.42
9909223 80.00 0.00 0.00 0.00 88.41 -9.40 89.21 -3.40 -15.55 -158.14 -3.16 -38.74
9926618 80.00 0.00 0.00 0.00 89.80 -4.41 89.51 -3.90 16.44 -27.30 -1.52 -41.47
9945049 80.00 0.00 0.00 0.00 89.80 -4.41 89.52 -4.90 0.54 -62.64 -3.28 -44.67
9961042 80.00 0.00 0.00 0.00 88.32 -4.39 89.22 -4.90 -20.28 0.24 -5.31 -43.15
9975709 80.00 0.00 0.00 0.00 88.33 -5.64 88.93 -5.65 -13.22 -34.31 -4.90 -45.13
9997499 80.00 0.00 0.00 0.00 89.80 -4.41 89.21 -4.65 17.07 61.21 -1.27 -42.24
10013804 80.00 0.00 0.00 0.00 88.33 -5.64 88.92 -4.90 -17.11 -14.37 -1.18 -39.11
10030969 80.00 0.00 0.00 0.00 88.32 -4.39 88.62 -4.89 -19.03 0.22 -3.09 -36.06
10046604 80.00 0.00 0.00 0.00 89.85 -6.91 88.93 -5.40 18.21 -30.07 -3.28 -32.49
10063407 80.00 0.00 0.00 0.00 86.88 -6.87 88.64 -5.64 -18.89 -15.95 -5.18 -28.11
10078797 80.00 0.00 0.00 0.00 91.32 -5.68 88.94 -5.90 14.72 -12.35 -2.16 -13.53
10099447 80.00 0.00 0.00 0.00 89.82 -5.66 89.24 -5.90 17.98 -0.25 -2.00 -10.83
10115997 80.00 0.00 0.00 0.00 86.84 -4.37 88.94 -5.90 -18.55 0.21 -3.91 -4.54
10131902 80.00 0.00 0.00 0.00 88.29 -1.89 88.63 -4.89 -23.23 74.95 -4.21 2.93
10145310 80.00 0.00 0.00 0.00 88.44 -10.65 88.94 -5.65 21.41 -51.84 -0.74 1.18
10159912 80.00 0.00 0.00 0.00 86.81 -1.88 88.04 -4.89 -63.63 53.64 -8.81 0.42
10174087 80.00 0.00 0.00 0.00 89.87 -8.17 88.05 -5.39 0.60 -30.79 -7.04 -1.22
10190394 80.00 0.00 0.00 0.00 88.33 -5.64 88.35 -5.65 19.70 -16.71 -3.17 -2.92
10205563 80.00 0.00 0.00 0.00 85.42 -6.84 87.78 -6.64 -36.76 -63.43 -8.66 -6.25
10221183 80.00 0.00 0.00 0.00 88.32 -4.39 87.75 -5.38 -1.34 65.29 -6.91 1.87
10240368 80.00 0.00 0.00 0.00 88.30 -3.14 88.05 -5.64 16.04 -13.59 -6.78 1.75
10258907 80.00 0.00 0.00 0.00 86.86 -5.62 87.45 -5.13 -37.48 31.75 -12.32 4.95
10274982 80.00 0.00 0.00 0.00 86.83 -3.13 87.14 -4.62 -18.02 30.02 -12.27 7.93
10291728 80.00 0.00 0.00 0.00 85.38 -4.36 87.14 -4.13 -0.63 39.75 -10.01 4.41
10304249 80.00 0.00 0.00 0.00 85.34 -0.63 86.54 -3.37 -37.63 47.60 -15.92 14.35
10320051 80.00 0.00 0.00 0.00 86.83 -3.13 86.25 -3.37 -19.44 0.18 -11.50 9.01
10335227 80.00 0.00 0.00 0.00 86.83 -3.13 86.24 -2.87 -0.39 29.03 -11.60 14.99
10352406 80.00 0.00 0.00 0.00 86.83 -3.13 86.24 -2.87 0.00 0.00 -13.57 16.66
10370187 80.00 0.00 0.00 0.00 86.81 -0.63 86.53 -2.13 15.53 40.48 -8.34 27.05
10388572 80.00 0.00 0.00 0.00 86.81 -1.88 86.82 -2.38 14.20 -12.09 -6.78 19.31
10409294 80.00 0.00 0.00 0.00 86.81 -0.63 86.82 -1.88 -0.24 29.41 -8.41 23.61
10426234 80.00 0.00 0.00 0.00 86.80 0.61 86.81 -1.13 -0.32 46.72 -4.69 25.11
10442229 80.00 0.00 0.00 0.00 88.27 0.61 87.10 -0.39 17.40 44.84 -1.15 26.59
10458877 80.00 0.00 0.00 0.00 83.89 1.86 86.52 0.11 -29.55 25.20 -4.04 25.14
10478641 80.00 0.00 0.00 0.00 86.81 -0.63 86.51 0.36 -0.10 15.21 -0.29 21.90
10495018 80.00 0.00 0.00 0.00 85.34 0.61 86.22 0.61 -17.54 14.92 -0.10 23.37
10511754 80.00 0.00 0.00 0.00 86.81 -0.63 86.22 0.36 0.07 -15.96 -0.06 18.87
10527355 80.00 0.00 0.00 0.00 85.34 -0.63 85.64 0.11 -38.66 -16.28 -3.92 17.24
10542520 80.00 0.00 0.00 0.00 86.81 -0.63 86.22 -0.38 35.03 -29.88 -1.97 10.21
10559189 80.00 0.00 0.00 0.00 85.34 0.61 85.93 -0.13 -18.46 15.71 -5.24 12.99
10575083 80.00 0.00 0.00 0.00 85.34 1.86 85.93 0.11 -0.03 17.27 -5.22 11.77
10589464 80.00 0.00 0.00 0.00 86.80 0.61 85.92 0.36 -0.06 14.77 -5.19 8.58
10606327 80.00 0.00 0.00 0.00 85.34 0.61 85.92 0.61 -0.07 16.29 -6.94 5.72
10621576 80.00 0.00 0.00 0.00 86.81 -0.63 85.92 0.61 -0.00 0.00 -3.98 3.20
10637467 80.00 0.00 0.00 0.00 85.34 0.61 85.92 0.61 0.00 0.00 -3.97 1.68
10653579 80.00 0.00 0.00 0.00 86.81 -1.88 86.22 -0.13 18.55 -46.88 -0.36 -4.50
10669514 80.00 0.00 0.00 0.00 86.80 0.61 86.22 -0.13 0.00 0.00 -0.37 -2.90
10685347 80.00 0.00 0.00 0.00 86.81 -0.63 86.51 -0.38 19.39 -16.50 5.44 -2.92
10700480 80.00 0.00 0.00 0.00 83.89 0.62 85.93 -0.13 -29.92 12.84 -1.06 1.35
10719984 80.00 0.00 0.00 0.00 85.35 -1.87 85.93 -0.63 0.17 -30.68 0.80 -3.29
10736174 80.00 0.00 0.00 0.00 85.35 -1.87 85.64 -0.63 -17.75 0.12 -0.97 -5.01
10752654 80.00 0.00 0.00 0.00 83.90 -1.86 85.06 -1.12 -35.10 -29.90 -4.47 -9.47
10769176 80.00 0.00 0.00 0.00 83.90 -1.86 84.48 -1.37 -38.92 -16.42 -8.36 -12.74
10784101 80.00 0.00 0.00 0.00 88.32 -4.39 85.36 -2.37 45.67 -51.63 -3.79 -17.91
10803496 80.00 0.00 0.00 0.00 85.35 -1.87 85.36 -2.37 0.00 0.00 -3.79 -17.91
10820717 80.00 0.00 0.00 0.00 83.89 0.62 85.07 -1.87 -19.02 32.32 -7.55 -9.99
10836109 80.00 0.00 0.00 0.00 85.35 -1.87 85.36 -1.87 19.08 -0.13 -5.64 -10.00
10851317 80.00 0.00 0.00 0.00 83.90 -1.86 85.36 -1.87 -0.00 0.00 -7.58 -8.35
10867504 80.00 0.00 0.00 0.00 85.35 -1.87 84.77 -1.37 -31.88 27.09 -7.78 -6.92
10886101 80.00 0.00 0.00 0.00 85.34 -0.63 84.77 -1.12 -0.10 15.28 -7.80 -2.33
10902363 80.00 0.00 0.00 0.00 85.34 -0.63 85.06 -1.37 15.69 -13.42 -4.46 -3.68
10920915 80.00 0.00 0.00 0.00 83.91 -3.10 84.77 -1.62 -18.19 -15.53 -2.77 -2.24
10936744 80.00 0.00 0.00 0.00 85.34 -0.63 85.06 -1.37 17.80 15.21 2.90 0.92
10952949 80.00 0.00 0.00 0.00 86.81 -1.88 85.35 -1.37 14.77 -0.10 -0.19 6.07
10972751 80.00 0.00 0.00 0.00 83.90 -1.86 85.06 -1.62 -19.62 -16.76 -2.15 4.39
10987451 80.00 0.00 0.00 0.00 85.35 -1.87 85.06 -1.87 0.08 -12.02 -0.24 -0.04
11008121 80.00 0.00 0.00 0.00 83.89 0.62 85.06 -1.12 -0.31 46.85 -2.18 4.66
11023988 80.00 0.00 0.00 0.00 83.89 -0.62 84.77 -1.12 -18.65 0.09 -4.04 4.67
11039542 80.00 0.00 0.00 0.00 83.93 -4.34 84.19 -1.61 -37.20 -31.68 -4.57 -1.21
11055068 80.00 0.00 0.00 0.00 83.89 -0.62 84.19 -1.37 -0.10 14.59 -4.57 -1.28
11072050 80.00 0.00 0.00 0.00 83.89 -0.62 83.90 -1.12 -19.32 16.54 -8.07 1.72
11087153 80.00 0.00 0.00 0.00 86.80 1.86 84.48 -0.87 38.02 16.17 -2.45 4.89
11102465 80.00 0.00 0.00 0.00 86.81 -1.88 85.06 -1.12 37.95 -16.35 -0.44 1.73
11117860 80.00 0.00 0.00 0.00 88.29 -1.89 85.94 -0.63 62.95 35.34 4.38 5.28
11131719 80.00 0.00 0.00 0.00 83.90 -1.86 85.94 -0.88 0.10 -15.56 6.35 5.40
11147644 80.00 0.00 0.00 0.00 83.91 -3.10 85.94 -1.37 0.27 -34.40 6.37 3.16
11162053 80.00 0.00 0.00 0.00 85.35 -1.87 85.65 -2.12 -19.11 -49.22 4.49 -6.45
11177190 80.00 0.00 0.00 0.00 83.89 -0.62 85.07 -1.87 -37.97 16.36 2.56 -4.82
11192576 80.00 0.00 0.00 0.00 83.90 -1.86 84.19 -1.86 -54.85 0.38 0.79 -1.62
11208575 80.00 0.00 0.00 0.00 83.89 0.62 84.19 -1.37 -0.16 30.51 0.79 -0.02
11224818 80.00 0.00 0.00 0.00 83.89 0.62 84.18 -0.62 -0.30 45.53 2.69 2.88
11241146 80.00 0.00 0.00 0.00 83.93 -4.34 83.90 -1.12 -17.49 -30.30 -2.86 -1.77
11257444 80.00 0.00 0.00 0.00 83.90 -1.86 83.90 -1.36 0.10 -15.50 -6.65 -1.69
11273431 80.00 0.00 0.00 0.00 83.91 -3.10 83.90 -1.61 0.14 -15.28 -12.93 -6.75
